1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.5521D-04  0.5521D-04  0.9150D-04  0.1433D-03  0.1467D-03


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.3154D-05  0.3154D-05  0.5521D-05  0.8604D-05  0.8676D-05
     UREA  0.1723D-07  0.1723D-07  0.2047D-06  0.2212D-06  0.2220D-06
     NH3  -0.7086D-07 -0.8060D-07 -0.3431D-08 -0.4390D-08 -0.7429D-07
     NH4  -0.3139D-06 -0.2622D-06  0.3237D-06 -0.8287D-08  0.9795D-08
      H   -0.2146D-05 -0.3447D-07  0.2124D-08  0.4095D-08 -0.2143D-05
     HCO2 -0.5688D-06  0.8934D-08  0.3202D-07  0.1258D-06 -0.5368D-06
    H2CO2  0.6666D-06  0.8884D-07  0.2005D-09  0.1261D-09  0.6668D-06
     GLUC  0.4128D-07  0.4128D-07 -0.4127D-07 -0.5678D-10  0.9600D-11

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.2711D-05  0.2188D-06  0.2544D-05  0.4128D-07  0.8448D-07                                      0.7720D-06 -0.5532D-06
      K    0.0000D+00  0.3509D-06                                                              0.3509D-06                        
      CL   0.9041D-06  0.9041D-06                                      0.5688D-06  0.3353D-06  0.3509D-06              0.5532D-06
     HCO3 -0.3353D-06  0.1210D-05                                                 -0.3353D-06              0.2316D-05 -0.1106D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.8448D-07                                                            
    H2PO4  0.8448D-07  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.3315D-06  0.0000D+00 -0.3315D-06                                                                                    
      H   -0.2213D-05  0.0000D+00 -0.2213D-05                                                                                    
     HCO2 -0.5688D-06  0.0000D+00                                     -0.5688D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.4128D-07  0.0000D+00              0.4128D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.2525D-05
      K    0.0000D+00 -0.1465D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.2198D-06
      H   -0.4484D-07  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.3285D-07
      K   -0.1243D-06  0.9894D-06
      CL   0.0000D+00  0.0000D+00
     HCO3 -0.1439D-07  0.0000D+00
    H2CO3  0.6503D-08 -0.7822D-10
     CO2   0.1528D-05  0.1481D-06
     HPO4 -0.7670D-08  0.1822D-07
    H2PO4  0.0000D+00  0.5859D-07
     UREA  0.1723D-07  0.1723D-07
     NH3  -0.7086D-07 -0.8060D-07
     NH4   0.1754D-07 -0.4242D-07
      H    0.1119D-06 -0.3447D-07
     HCO2  0.0000D+00  0.8934D-08
    H2CO2  0.6666D-06  0.8884D-07
     GLUC  0.0000D+00  0.4128D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.9843D+03  0.9843D+03  0.2696D+04  0.3611D+04  0.3680D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1277D+03  0.1277D+03  0.2330D+03  0.3576D+03  0.3607D+03
      K   -0.5852D+01 -0.5852D+01 -0.7639D+01 -0.1324D+02 -0.1349D+02
      CL   0.4258D+02  0.4258D+02  0.2958D+03  0.3370D+03  0.3384D+03
     HCO3 -0.1647D+02  0.5697D+02 -0.5208D+02 -0.2958D+01 -0.6855D+02
    H2CO3  0.3063D+00 -0.3684D-02  0.3521D-02  0.2544D-01  0.3098D+00
     CO2   0.7196D+02  0.6977D+01  0.6178D+00  0.9043D+01  0.7258D+02
     HPO4 -0.3613D+00  0.8580D+00 -0.9797D+00  0.9715D+00 -0.1341D+01
    H2PO4  0.3979D+01  0.2760D+01  0.9075D+00  0.2476D+01  0.4886D+01
     UREA  0.8116D+00  0.8116D+00  0.9642D+01  0.1042D+02  0.1045D+02
     NH3  -0.3337D+01 -0.3796D+01 -0.1616D+00 -0.2068D+00 -0.3499D+01
     NH4  -0.1479D+02 -0.1235D+02  0.1525D+02 -0.3903D+00  0.4613D+00
      H   -0.1011D+03 -0.1624D+01  0.1000D+00  0.1929D+00 -0.1010D+03
     HCO2 -0.2679D+02  0.4208D+00  0.1508D+01  0.5924D+01 -0.2528D+02
    H2CO2  0.3140D+02  0.4184D+01  0.9444D-02  0.5940D-02  0.3141D+02
     GLUC  0.1944D+01  0.1944D+01 -0.1944D+01 -0.2675D-02  0.4522D-03

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.1277D+03  0.1030D+02  0.1198D+03  0.1944D+01  0.3979D+01                                      0.3636D+02 -0.2606D+02
      K    0.0000D+00  0.1653D+02                                                              0.1653D+02                        
      CL   0.4258D+02  0.4258D+02                                      0.2679D+02  0.1579D+02  0.1653D+02              0.2606D+02
     HCO3 -0.1579D+02  0.5697D+02                                                 -0.1579D+02              0.1091D+03 -0.5211D+02
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.3979D+01                                                            
    H2PO4  0.3979D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1561D+02  0.0000D+00 -0.1561D+02                                                                                    
      H   -0.1042D+03  0.0000D+00 -0.1042D+03                                                                                    
     HCO2 -0.2679D+02  0.0000D+00                                     -0.2679D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.1944D+01  0.0000D+00              0.1944D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.1189D+03
      K    0.0000D+00 -0.6898D+02
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1035D+02
      H   -0.2112D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.1547D+01
      K   -0.5852D+01  0.4660D+02
      CL  -0.7105D-14 -0.1954D-13
     HCO3 -0.6776D+00  0.1060D-12
    H2CO3  0.3063D+00 -0.3684D-02
     CO2   0.7196D+02  0.6977D+01
     HPO4 -0.3613D+00  0.8580D+00
    H2PO4  0.4441D-15  0.2760D+01
     UREA  0.8116D+00  0.8116D+00
     NH3  -0.3337D+01 -0.3796D+01
     NH4   0.8263D+00 -0.1998D+01
      H    0.5268D+01 -0.1624D+01
     HCO2  0.3553D-14  0.4208D+00
    H2CO2  0.3140D+02  0.4184D+01
     GLUC -0.4885D-14  0.1944D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.8870D-05  0.8870D-05  0.4552D-04  0.5376D-04  0.5439D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2759D-05  0.2759D-05  0.4303D-05  0.6993D-05  0.7062D-05
      K   -0.1187D-06 -0.1187D-06  0.1569D-06  0.4247D-07  0.3827D-07
      CL   0.8698D-06  0.8698D-06  0.6032D-05  0.6874D-05  0.6902D-05
     HCO3 -0.3436D-06  0.1303D-05 -0.1077D-05  0.1037D-06 -0.1421D-05
    H2CO3  0.7149D-08 -0.7132D-10  0.7076D-10  0.3881D-09  0.7220D-08
     CO2   0.1619D-05  0.1530D-06  0.1056D-07  0.1395D-06  0.1630D-05
     HPO4 -0.7743D-08  0.1851D-07 -0.1976D-07  0.3097D-07 -0.2751D-07
    H2PO4  0.8457D-07  0.5832D-07  0.1846D-07  0.4247D-07  0.1030D-06
     UREA  0.1723D-07  0.1723D-07  0.2141D-06  0.2307D-06  0.2313D-06
     NH3  -0.6529D-07 -0.7758D-07 -0.3253D-08 -0.1949D-08 -0.6854D-07
     NH4  -0.3162D-06 -0.2619D-06  0.4264D-06  0.9511D-07  0.1102D-06
      H   -0.2201D-05 -0.3398D-07  0.1871D-08  0.2604D-08 -0.2199D-05
     HCO2 -0.5407D-06  0.7157D-08  0.2346D-07  0.5367D-07 -0.5173D-06
    H2CO2  0.5724D-06  0.2448D-07  0.1598D-09  0.5701D-10  0.5725D-06
     GLUC  0.4204D-07  0.4204D-07 -0.4203D-07 -0.2832D-09  0.1120D-10

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.2759D-05  0.2614D-06  0.2591D-05  0.4204D-07  0.8457D-07                                      0.7807D-06 -0.5193D-06
      K    0.0000D+00  0.3505D-06                                                              0.3505D-06                        
      CL   0.8698D-06  0.8698D-06                                      0.5407D-06  0.3291D-06  0.3505D-06              0.5193D-06
     HCO3 -0.3291D-06  0.1303D-05                                                 -0.3291D-06              0.2342D-05 -0.1039D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.8457D-07                                                            
    H2PO4  0.8457D-07  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.3353D-06  0.0000D+00 -0.3353D-06                                                                                    
      H   -0.2255D-05  0.0000D+00 -0.2255D-05                                                                                    
     HCO2 -0.5407D-06  0.0000D+00                                     -0.5407D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.4204D-07  0.0000D+00              0.4204D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.2531D-05
      K    0.0000D+00 -0.1470D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.2188D-06
      H   -0.4815D-07  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.3327D-07
      K   -0.1187D-06  0.1000D-05
      CL   0.0000D+00  0.0000D+00
     HCO3 -0.1459D-07  0.0000D+00
    H2CO3  0.7149D-08 -0.7132D-10
     CO2   0.1619D-05  0.1530D-06
     HPO4 -0.7743D-08  0.1851D-07
    H2PO4  0.0000D+00  0.5832D-07
     UREA  0.1723D-07  0.1723D-07
     NH3  -0.6529D-07 -0.7758D-07
     NH4   0.1918D-07 -0.4311D-07
      H    0.1025D-06 -0.3398D-07
     HCO2  0.0000D+00  0.7157D-08
    H2CO2  0.5724D-06  0.2448D-07
     GLUC  0.0000D+00  0.4204D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.4178D+03  0.4178D+03  0.2144D+04  0.2532D+04  0.2562D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1300D+03  0.1300D+03  0.2027D+03  0.3294D+03  0.3326D+03
      K   -0.5590D+01 -0.5590D+01  0.7392D+01  0.2001D+01  0.1803D+01
      CL   0.4097D+02  0.4097D+02  0.2841D+03  0.3238D+03  0.3251D+03
     HCO3 -0.1619D+02  0.6139D+02 -0.5073D+02  0.4885D+01 -0.6692D+02
    H2CO3  0.3367D+00 -0.3359D-02  0.3333D-02  0.1828D-01  0.3401D+00
     CO2   0.7627D+02  0.7206D+01  0.4975D+00  0.6572D+01  0.7676D+02
     HPO4 -0.3647D+00  0.8717D+00 -0.9308D+00  0.1459D+01 -0.1295D+01
    H2PO4  0.3983D+01  0.2747D+01  0.8695D+00  0.2001D+01  0.4853D+01
     UREA  0.8116D+00  0.8116D+00  0.1008D+02  0.1087D+02  0.1089D+02
     NH3  -0.3075D+01 -0.3654D+01 -0.1532D+00 -0.9178D-01 -0.3228D+01
     NH4  -0.1489D+02 -0.1233D+02  0.2008D+02  0.4480D+01  0.5192D+01
      H   -0.1037D+03 -0.1600D+01  0.8814D-01  0.1226D+00 -0.1036D+03
     HCO2 -0.2547D+02  0.3371D+00  0.1105D+01  0.2528D+01 -0.2436D+02
    H2CO2  0.2696D+02  0.1153D+01  0.7528D-02  0.2685D-02  0.2697D+02
     GLUC  0.1980D+01  0.1980D+01 -0.1980D+01 -0.1334D-01  0.5275D-03

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.1300D+03  0.1231D+02  0.1220D+03  0.1980D+01  0.3983D+01                                      0.3677D+02 -0.2446D+02
      K    0.0000D+00  0.1651D+02                                                              0.1651D+02                        
      CL   0.4097D+02  0.4097D+02                                      0.2547D+02  0.1550D+02  0.1651D+02              0.2446D+02
     HCO3 -0.1550D+02  0.6139D+02                                                 -0.1550D+02              0.1103D+03 -0.4892D+02
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.3983D+01                                                            
    H2PO4  0.3983D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1579D+02  0.0000D+00 -0.1579D+02                                                                                    
      H   -0.1062D+03  0.0000D+00 -0.1062D+03                                                                                    
     HCO2 -0.2547D+02  0.0000D+00                                     -0.2547D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.1980D+01  0.0000D+00              0.1980D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.1192D+03
      K    0.0000D+00 -0.6922D+02
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1030D+02
      H   -0.2268D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.1567D+01
      K   -0.5590D+01  0.4712D+02
      CL   0.7105D-14 -0.8660D-14
     HCO3 -0.6872D+00 -0.1166D-12
    H2CO3  0.3367D+00 -0.3359D-02
     CO2   0.7627D+02  0.7206D+01
     HPO4 -0.3647D+00  0.8717D+00
    H2PO4  0.1332D-14  0.2747D+01
     UREA  0.8116D+00  0.8116D+00
     NH3  -0.3075D+01 -0.3654D+01
     NH4   0.9033D+00 -0.2031D+01
      H    0.4830D+01 -0.1600D+01
     HCO2  0.0000D+00  0.3371D+00
    H2CO2  0.2696D+02  0.1153D+01
     GLUC  0.5995D-14  0.1980D+01
