

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.6875     13.6927   -0.8938   14.5866   63.4630  -48.8764 -142.7438  144.9099   12.4205
 1.6900     13.5846   -0.9342   14.5188   63.9214  -49.4026 -141.8952  144.8463   11.5676
 1.6925     13.4734   -0.9743   14.4477   64.3755  -49.9278 -141.0324  144.7717   10.7084
 1.6950     13.3587   -1.0143   14.3730   64.8247  -50.4517 -140.1558  144.6855    9.8433
 1.6975     13.2402   -1.0541   14.2942   65.2684  -50.9742 -139.2657  144.5873    8.9727
 1.7000     13.1174   -1.0936   14.2110   65.7060  -51.4950 -138.3626  144.4766    8.0970


 DIST  Cl:   FLUX      FEKM      FIKM     JNKCC      JKCC      JCLB    GIKS+GJK
 1.5000    280.8426   19.2838  261.5588  261.5672  112.4606    2.5403  146.5579
 1.5025    282.6608   18.5831  264.0777  264.0862  114.5314    2.4649  147.0813
 1.5050    284.2806   17.8509  266.4297  266.4383  116.4494    2.3917  147.5886
 1.5075    285.7175   17.0888  268.6286  268.6374  118.2281    2.3199  148.0806
 1.5100    286.9853   16.2985  270.6868  270.6957  119.8797    2.2494  148.5578
 1.5125    288.0962   15.4817  272.6145  272.6234  121.4144    2.1803  149.0199
 1.5150    289.0603   14.6401  274.4201  274.4292  122.8414    2.1124  149.4664
 1.5175    289.8864   13.7757  276.1107  276.1198  124.1685    2.0458  149.8964
 1.5200    290.5825   12.8903  277.6922  277.7014  125.4028    1.9805  150.3089
 1.5225    291.1553   11.9856  279.1697  279.1790  126.5505    1.9166  150.7026
 1.5250    291.6112   11.0637  280.5475  280.5569  127.6174    1.8540  151.0760
 1.5275    291.9561   10.1265  281.8296  281.8392  128.6088    1.7929  151.4279
 1.5300    292.1955    9.1757  283.0197  283.0293  129.5294    1.7334  151.7569
 1.5325    292.3346    8.2134  284.1212  284.1309  130.3841    1.6755  152.0617
 1.5350    292.3789    7.2414  285.1375  285.1473  131.1771    1.6192  152.3412
 1.5375    292.3333    6.2614  286.0719  286.0818  131.9126    1.5647  152.5946
 1.5400    292.2029    5.2751  286.9278  286.9378  132.5948    1.5120  152.8210
 1.5425    291.9928    4.2842  287.7086  287.7187  133.2275    1.4612  153.0199
 1.5450    291.7078    3.2901  288.4177  288.4279  133.8145    1.4123  153.1910
 1.5475    291.3528    2.2942  289.0586  289.0689  134.3593    1.3653  153.3340
 1.5500    290.9324    1.2977  289.6347  289.6450  134.8654    1.3202  153.4491
 1.5525    290.4511    0.3018  290.1493  290.1597  135.3360    1.2770  153.5363
 1.5550    289.9132   -0.6926  290.6057  290.6162  135.7741    1.2356  153.5960
 1.5575    289.3226   -1.6845  291.0071  291.0177  136.1826    1.1960  153.6285
 1.5600    288.6831   -2.6733  291.3565  291.3671  136.5641    1.1581  153.6342
 1.5625    287.9982   -3.6584  291.6566  291.6673  136.9210    1.1219  153.6137
 1.5650    287.2710   -4.6391  291.9101  291.9208  137.2555    1.0872  153.5674
 1.5675    286.5044   -5.6150  292.1194  292.1302  137.5697    1.0539  153.4958
 1.5700    285.7010   -6.5857  292.2867  292.2976  137.8652    1.0220  153.3995
 1.5725    284.8631   -7.5509  292.4140  292.4249  138.1439    0.9913  153.2789
 1.5750    283.9927   -8.5104  292.5032  292.5141  138.4070    0.9616  153.1345
 1.5775    283.0918   -9.4639  292.5557  292.5668  138.6561    0.9330  152.9667
 1.5800    282.1620  -10.4113  292.5732  292.5843  138.8921    0.9053  152.7759
 1.5825    281.2045  -11.3524  292.5569  292.5680  139.1161    0.8782  152.5625
 1.5850    280.2207  -12.2871  292.5078  292.5190  139.3292    0.8518  152.3268
 1.5875    279.2116  -13.2153  292.4270  292.4382  139.5320    0.8260  152.0690
 1.5900    278.1781  -14.1371  292.3152  292.3265  139.7252    0.8005  151.7895
 1.5925    277.1209  -15.0523  292.1733  292.1846  139.9096    0.7753  151.4883
 1.5950    276.0408  -15.9610  292.0018  292.0132  140.0856    0.7504  151.1658
 1.5975    274.9382  -16.8631  291.8013  291.8127  140.2537    0.7255  150.8221
 1.6000    273.8136  -17.7586  291.5722  291.5836  140.4144    0.7005  150.4573
 1.6025    272.6672  -18.6476  291.3149  291.3263  140.5679    0.6755  150.0715
 1.6050    271.4995  -19.5301  291.0296  291.0411  140.7146    0.6502  149.6647
 1.6075    270.3106  -20.4061  290.7167  290.7282  140.8548    0.6247  149.2372
 1.6100    269.1006  -21.2757  290.3762  290.3877  140.9886    0.5987  148.7889
 1.6125    267.8696  -22.1388  290.0084  290.0199  141.1163    0.5723  148.3198
 1.6150    266.6177  -22.9956  289.6132  289.6248  141.2380    0.5453  147.8300
 1.6175    265.3448  -23.8460  289.1908  289.2024  141.3538    0.5176  147.3195
 1.6200    264.0510  -24.6903  288.7412  288.7528  141.4637    0.4892  146.7883
 1.6225    262.7361  -25.5283  288.2644  288.2759  141.5679    0.4600  146.2364
 1.6250    261.4000  -26.3602  287.7602  287.7718  141.6665    0.4299  145.6638
 1.6275    260.0426  -27.1861  287.2287  287.2403  141.7593    0.3989  145.0705
 1.6300    258.6638  -28.0059  286.6697  286.6813  141.8464    0.3668  144.4565
 1.6325    257.2634  -28.8198  286.0832  286.0948  141.9279    0.3337  143.8217
 1.6350    255.8411  -29.6279  285.4690  285.4806  142.0035    0.2993  143.1662
 1.6375    254.3968  -30.4302  284.8270  284.8386  142.0733    0.2638  142.4899
 1.6400    252.9303  -31.2267  284.1570  284.1686  142.1373    0.2269  141.7929
 1.6425    251.4413  -32.0176  283.4589  283.4705  142.1952    0.1887  141.0750
 1.6450    249.9295  -32.8029  282.7324  282.7440  142.2470    0.1491  140.3364
 1.6475    248.3948  -33.5827  281.9774  281.9890  142.2925    0.1080  139.5770
 1.6500    246.8368  -34.3570  281.1938  281.2053  142.3316    0.0654  138.7967
 1.6525    245.2553  -35.1258  280.3812  280.3927  142.3642    0.0212  137.9957
 1.6550    243.6501  -35.8893  279.5394  279.5509  142.3900   -0.0245  137.1740
 1.6575    242.0209  -36.6475  278.6684  278.6798  142.4089   -0.0720  136.3315
 1.6600    240.3674  -37.4004  277.7678  277.7792  142.4207   -0.1211  135.4683
 1.6625    238.6894  -38.1480  276.8374  276.8488  142.4250   -0.1720  134.5844
 1.6650    236.9867  -38.8905  275.8771  275.8885  142.4218   -0.2247  133.6800
 1.6675    235.2590  -39.6277  274.8867  274.8980  142.4107   -0.2792  132.7551
 1.6700    233.5061  -40.3597  273.8659  273.8772  142.3916   -0.3355  131.8098
 1.6725    231.7279  -41.0866  272.8145  272.8258  142.3640   -0.3937  130.8442
 1.6750    229.9242  -41.8082  271.7324  271.7436  142.3278   -0.4538  129.8585
 1.6775    228.0948  -42.5247  270.6195  270.6307  142.2825   -0.5158  128.8528
 1.6800    226.2396  -43.2359  269.4755  269.4867  142.2281   -0.5798  127.8273
 1.6825    224.3586  -43.9418  268.3005  268.3116  142.1640   -0.6457  126.7822
 1.6850    222.4518  -44.6425  267.0942  267.1052  142.0900   -0.7135  125.7178
 1.6875    220.5190  -45.3377  265.8567  265.8677  142.0057   -0.7834  124.6343
 1.6900    218.5604  -46.0275  264.5878  264.5988  141.9109   -0.8552  123.5321
 1.6925    216.5761  -46.7117  263.2878  263.2986  141.8051   -0.9289  122.4116
 1.6950    214.5662  -47.3903  261.9565  261.9673  141.6881   -1.0046  121.2730
 1.6975    212.5310  -48.0631  260.5941  260.6048  141.5594   -1.0823  120.1169
 1.7000    210.4707  -48.7301  259.2008  259.2115  141.4188   -1.1619  118.9438


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 1.5000     66.7265    1.1134   65.6131  -45.4380  159.6344 -101.7570    7.7356  -84.4183    7.5683    0.4207   96.6043
 1.5025     66.0931    1.0526   65.0405  -45.6684  157.9584 -100.9000    7.9821  -83.1149    6.7776    0.0371   95.6723
 1.5050     65.4738    0.9956   64.4781  -45.8516  156.2607  -99.9881    8.2056  -81.8336    6.0489   -0.3216   94.7328
 1.5075     64.8591    0.9425   63.9167  -45.9939  154.5374  -99.0293    8.4086  -80.5733    5.3763   -0.6574   93.7772
 1.5100     64.2465    0.8928   63.3536  -46.0976  152.7878  -98.0272    8.5930  -79.3329    4.7545   -0.9718   92.8062
 1.5125     63.6340    0.8465   62.7874  -46.1646  151.0121  -96.9853    8.7606  -78.1113    4.1793   -1.2663   91.8210
 1.5150     63.0205    0.8034   62.2171  -46.1968  149.2120  -95.9075    8.9125  -76.9078    3.6468   -1.5419   90.8232
 1.5175     62.4052    0.7632   61.6420  -46.1963  147.3901  -94.7978    9.0497  -75.7223    3.1537   -1.7997   89.8141
 1.5200     61.7880    0.7259   61.0622  -46.1649  145.5499  -93.6608    9.1730  -74.5548    2.6971   -2.0406   88.7955
 1.5225     61.1689    0.6911   60.4777  -46.1048  143.6959  -92.5013    9.2832  -73.4055    2.2744   -2.2653   87.7694
 1.5250     60.5483    0.6589   59.8894  -46.0180  141.8333  -91.3244    9.3806  -72.2752    1.8834   -2.4746   86.7378
 1.5275     59.9270    0.6290   59.2980  -45.9065  139.9679  -90.1356    9.4657  -71.1646    1.5221   -2.6691   85.7030
 1.5300     59.3059    0.6012   58.7046  -45.7724  138.1061  -88.9405    9.5390  -70.0747    1.1886   -2.8494   84.6676
 1.5325     58.6861    0.5755   58.1106  -45.6179  136.2544  -87.7447    9.6009  -69.0065    0.8811   -3.0161   83.6342
 1.5350     58.0690    0.5516   57.5174  -45.4450  134.4193  -86.5537    9.6517  -67.9612    0.5982   -3.1699   82.6053
 1.5375     57.4559    0.5295   56.9264  -45.2557  132.6074  -85.3729    9.6920  -66.9397    0.3382   -3.3114   81.5836
 1.5400     56.8482    0.5089   56.3392  -45.0520  130.8246  -84.2074    9.7220  -65.9430    0.0997   -3.4410   80.5716
 1.5425     56.2471    0.4899   55.7573  -44.8356  129.0766  -83.0617    9.7423  -64.9719   -0.1186   -3.5596   79.5718
 1.5450     55.6540    0.4722   55.1818  -44.6083  127.3682  -81.9399    9.7535  -64.0269   -0.3181   -3.6677   78.5862
 1.5475     55.0699    0.4557   54.6142  -44.3718  125.7036  -80.8454    9.7560  -63.1085   -0.5002   -3.7659   77.6169
 1.5500     54.4957    0.4403   54.0553  -44.1273  124.0859  -79.7810    9.7504  -62.2166   -0.6660   -3.8549   76.6655
 1.5525     53.9323    0.4260   53.5062  -43.8763  122.5177  -78.7488    9.7373  -61.3512   -0.8168   -3.9353   75.7332
 1.5550     53.3802    0.4126   52.9675  -43.6198  121.0005  -77.7503    9.7173  -60.5119   -0.9538   -4.0077   74.8211
 1.5575     52.8398    0.4001   52.4397  -43.3589  119.5351  -76.7862    9.6909  -59.6982   -1.0779   -4.0727   73.9298
 1.5600     52.3115    0.3883   51.9232  -43.0943  118.1215  -75.8571    9.6587  -58.9093   -1.1905   -4.1310   73.0597
 1.5625     51.7952    0.3772   51.4180  -42.8267  116.7591  -74.9624    9.6213  -58.1443   -1.2923   -4.1830   72.2109
 1.5650     51.2909    0.3668   50.9241  -42.5567  115.4468  -74.1018    9.5792  -57.4021   -1.3844   -4.2294   71.3833
 1.5675     50.7984    0.3569   50.4416  -42.2848  114.1828  -73.2740    9.5328  -56.6816   -1.4676   -4.2706   70.5766
 1.5700     50.3175    0.3475   49.9700  -42.0112  112.9653  -72.4778    9.4826  -55.9816   -1.5428   -4.3070   69.7902
 1.5725     49.8478    0.3385   49.5092  -41.7364  111.7918  -71.7116    9.4290  -55.3008   -1.6108   -4.3393   69.0236
 1.5750     49.3887    0.3300   49.0587  -41.4606  110.6600  -70.9738    9.3725  -54.6381   -1.6722   -4.3676   68.2760
 1.5775     48.9400    0.3219   48.6181  -41.1837  109.5670  -70.2623    9.3133  -53.9920   -1.7278   -4.3925   67.5466
 1.5800     48.5009    0.3140   48.1869  -40.9061  108.5103  -69.5752    9.2518  -53.3614   -1.7781   -4.4143   66.8346
 1.5825     48.0711    0.3065   47.7646  -40.6278  107.4870  -68.9106    9.1883  -52.7451   -1.8237   -4.4334   66.1390
 1.5850     47.6500    0.2992   47.3508  -40.3487  106.4942  -68.2663    9.1229  -52.1418   -1.8651   -4.4499   65.4590
 1.5875     47.2371    0.2921   46.9450  -40.0690  105.5294  -67.6404    9.0560  -51.5505   -1.9029   -4.4642   64.7936
 1.5900     46.8318    0.2852   46.5466  -39.7886  104.5897  -67.0308    8.9877  -50.9701   -1.9374   -4.4766   64.1420
 1.5925     46.4337    0.2785   46.1552  -39.5076  103.6727  -66.4356    8.9181  -50.3995   -1.9690   -4.4872   63.5033
 1.5950     46.0423    0.2720   45.7703  -39.2259  102.7756  -65.8528    8.8475  -49.8379   -1.9981   -4.4963   62.8767
 1.5975     45.6571    0.2655   45.3916  -38.9436  101.8962  -65.2806    8.7759  -49.2843   -2.0251   -4.5040   62.2614
 1.6000     45.2776    0.2591   45.0185  -38.6606  101.0322  -64.7172    8.7035  -48.7378   -2.0503   -4.5106   61.6566
 1.6025     44.9036    0.2529   44.6508  -38.3769  100.1813  -64.1608    8.6303  -48.1978   -2.0739   -4.5161   61.0617
 1.6050     44.5346    0.2466   44.2880  -38.0926   99.3414  -63.6099    8.5565  -47.6634   -2.0962   -4.5208   60.4759
 1.6075     44.1702    0.2404   43.9298  -37.8075   98.5106  -63.0627    8.4820  -47.1341   -2.1175   -4.5248   59.8986
 1.6100     43.8102    0.2343   43.5759  -37.5217   97.6869  -62.5179    8.4068  -46.6091   -2.1379   -4.5281   59.3293
 1.6125     43.4541    0.2281   43.2260  -37.2353   96.8688  -61.9739    8.3312  -46.0880   -2.1577   -4.5309   58.7673
 1.6150     43.1018    0.2220   42.8798  -36.9481   96.0543  -61.4295    8.2550  -45.5702   -2.1770   -4.5333   58.2122
 1.6175     42.7528    0.2158   42.5371  -36.6602   95.2421  -60.8833    8.1783  -45.0552   -2.1960   -4.5353   57.6633
 1.6200     42.4070    0.2096   42.1975  -36.3717   94.4306  -60.3342    8.1010  -44.5426   -2.2149   -4.5370   57.1203
 1.6225     42.0641    0.2033   41.8608  -36.0824   93.6185  -59.7809    8.0232  -44.0319   -2.2338   -4.5386   56.5827
 1.6250     41.7238    0.1970   41.5268  -35.7924   92.8044  -59.2225    7.9449  -43.5229   -2.2528   -4.5400   56.0501
 1.6275     41.3859    0.1906   41.1953  -35.5017   91.9871  -58.6579    7.8661  -43.0152   -2.2720   -4.5412   55.5220
 1.6300     41.0501    0.1842   40.8659  -35.2103   91.1655  -58.0862    7.7867  -42.5084   -2.2915   -4.5424   54.9981
 1.6325     40.7163    0.1777   40.5386  -34.9181   90.3385  -57.5066    7.7066  -42.0024   -2.3115   -4.5436   54.4779
 1.6350     40.3840    0.1711   40.2130  -34.6253   89.5052  -56.9182    7.6260  -41.4968   -2.3319   -4.5448   53.9612
 1.6375     40.0533    0.1644   39.8889  -34.3316   88.6646  -56.3204    7.5447  -40.9914   -2.3529   -4.5460   53.4475
 1.6400     39.7236    0.1576   39.5661  -34.0373   87.8158  -55.7125    7.4627  -40.4860   -2.3745   -4.5472   52.9365
 1.6425     39.3950    0.1507   39.2443  -33.7421   86.9581  -55.0939    7.3800  -39.9804   -2.3968   -4.5484   52.4278
 1.6450     39.0670    0.1437   38.9233  -33.4461   86.0908  -54.4641    7.2966  -39.4746   -2.4197   -4.5497   51.9211
 1.6475     38.7394    0.1366   38.6028  -33.1493   85.2131  -53.8226    7.2123  -38.9683   -2.4433   -4.5509   51.4161
 1.6500     38.4120    0.1294   38.2826  -32.8515   84.3245  -53.1691    7.1273  -38.4614   -2.4677   -4.5522   50.9123
 1.6525     38.0845    0.1221   37.9624  -32.5529   83.4244  -52.5033    7.0413  -37.9538   -2.4928   -4.5535   50.4096
 1.6550     37.7566    0.1147   37.6419  -32.2533   82.5124  -51.8249    6.9545  -37.4454   -2.5186   -4.5548   49.9075
 1.6575     37.4281    0.1072   37.3209  -31.9526   81.5880  -51.1338    6.8667  -36.9362   -2.5451   -4.5560   49.4057
 1.6600     37.0986    0.0995   36.9991  -31.6508   80.6510  -50.4299    6.7780  -36.4261   -2.5723   -4.5571   48.9039
 1.6625     36.7680    0.0918   36.6762  -31.3479   79.7010  -49.7131    6.6883  -35.9151   -2.6002   -4.5581   48.4017
 1.6650     36.4358    0.0840   36.3518  -31.0438   78.7378  -48.9835    6.5976  -35.4032   -2.6287   -4.5589   47.8988
 1.6675     36.1019    0.0761   36.0258  -30.7384   77.7612  -48.2412    6.5058  -34.8903   -2.6578   -4.5595   47.3950
 1.6700     35.7659    0.0681   35.6978  -30.4317   76.7712  -47.4864    6.4130  -34.3765   -2.6874   -4.5599   46.8899
 1.6725     35.4275    0.0601   35.3674  -30.1235   75.7677  -46.7194    6.3191  -33.8617   -2.7175   -4.5599   46.3831
 1.6750     35.0865    0.0520   35.0345  -29.8138   74.7508  -45.9404    6.2242  -33.3461   -2.7480   -4.5595   45.8744
 1.6775     34.7426    0.0438   34.6988  -29.5026   73.7205  -45.1500    6.1282  -32.8297   -2.7789   -4.5587   45.3636
 1.6800     34.3955    0.0356   34.3599  -29.1897   72.6772  -44.3484    6.0312  -32.3126   -2.8100   -4.5574   44.8502
 1.6825     34.0449    0.0274   34.0175  -28.8751   71.6209  -43.5364    5.9331  -31.7948   -2.8413   -4.5555   44.3341
 1.6850     33.6906    0.0191   33.6715  -28.5587   70.5520  -42.7144    5.8340  -31.2765   -2.8727   -4.5530   43.8150
 1.6875     33.3323    0.0108   33.3215  -28.2404   69.4708  -41.8832    5.7339  -30.7578   -2.9041   -4.5497   43.2927
 1.6900     32.9699    0.0026   32.9673  -27.9203   68.3780  -41.0434    5.6328  -30.2388   -2.9355   -4.5457   42.7670
 1.6925     32.6031   -0.0057   32.6087  -27.5981   67.2738  -40.1959    5.5308  -29.7197   -2.9666   -4.5408   42.2376
 1.6950     32.2316   -0.0139   32.2455  -27.2740   66.1589  -39.3414    5.4280  -29.2005   -2.9974   -4.5350   41.7045
 1.6975     31.8555   -0.0220   31.8775  -26.9477   65.0340  -38.4809    5.3244  -28.6816   -3.0278   -4.5282   41.1674
 1.7000     31.4744   -0.0301   31.5045  -26.6194   63.8997  -37.6152    5.2200  -28.1631   -3.0577   -4.5203   40.6262


 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.7000    348.6908   10.4119  338.2789  129.6787  208.5353  373.1315  -31.8075  -64.7130
 1.7025    347.0343    8.9790  338.0554  131.0001  206.9904  373.1961  -32.0722  -65.2134
 1.7050    345.2537    7.6452  337.6085  132.2266  205.3170  373.0365  -32.3346  -65.7108
 1.7075    343.3635    6.4061  336.9573  133.3668  203.5256  372.6708  -32.5940  -66.2033
 1.7100    341.3755    5.2574  336.1181  134.4279  201.6254  372.1148  -32.8502  -66.6905
 1.7125    339.3001    4.1942  335.1059  135.4160  199.6252  371.3833  -33.1031  -67.1720
 1.7150    337.1467    3.2119  333.9349  136.3358  197.5344  370.4902  -33.3522  -67.6472
 1.7175    334.9246    2.3058  332.6188  137.1916  195.3627  369.4487  -33.5975  -68.1155
 1.7200    332.6425    1.4710  331.1714  137.9867  193.1203  368.2722  -33.8385  -68.5763
 1.7225    330.3092    0.7028  329.6064  138.7240  190.8182  366.9739  -34.0749  -69.0288
 1.7250    327.9338   -0.0039  327.9377  139.4062  188.4674  365.5673  -34.3065  -69.4726
 1.7275    325.5251   -0.6539  326.1790  140.0355  186.0796  364.0658  -34.5329  -69.9069
 1.7300    323.0920   -1.2523  324.3443  140.6142  183.6664  362.4829  -34.7540  -70.3314
 1.7325    320.6434   -1.8039  322.4473  141.1443  181.2395  360.8320  -34.9695  -70.7457
 1.7350    318.1877   -2.3134  320.5011  141.6279  178.8099  359.1261  -35.1793  -71.1496
 1.7375    315.7330   -2.7855  318.5185  142.0669  176.3885  357.3779  -35.3834  -71.5429
 1.7400    313.2869   -3.2244  316.5113  142.4635  173.9850  355.5990  -35.5818  -71.9257
 1.7425    310.8560   -3.6343  314.4903  142.8196  171.6081  353.8003  -35.7747  -72.2982
 1.7450    308.4462   -4.0189  312.4651  143.1373  169.2655  351.9917  -35.9622  -72.6608
 1.7475    306.0625   -4.3816  310.4441  143.4186  166.9635  350.1816  -36.1445  -73.0139
 1.7500    303.7088   -4.7255  308.4344  143.6655  164.7072  348.3774  -36.3219  -73.3580
 1.7525    301.3881   -5.0535  306.4416  143.8798  162.5004  346.5850  -36.4946  -73.6936
 1.7550    299.1023   -5.3678  304.4701  144.0634  160.3457  344.8092  -36.6631  -74.0213
 1.7575    296.8527   -5.6706  302.5233  144.2180  158.2445  343.0537  -36.8276  -74.3419
 1.7600    294.6395   -5.9638  300.6032  144.3452  156.1975  341.3208  -36.9886  -74.6559
 1.7625    292.4623   -6.2488  298.7112  144.4466  154.2043  339.6121  -37.1462  -74.9639
 1.7650    290.3203   -6.5271  296.8474  144.5236  152.2639  337.9284  -37.3008  -75.2666
 1.7675    288.2120   -6.7997  295.0117  144.5773  150.3748  336.2697  -37.4528  -75.5644
 1.7700    286.1357   -7.0674  293.2031  144.6090  148.5348  334.6353  -37.6023  -75.8578
 1.7725    284.0891   -7.3312  291.4203  144.6198  146.7416  333.0242  -37.7496  -76.1474
 1.7750    282.0700   -7.5916  289.6616  144.6104  144.9926  331.4350  -37.8951  -76.4334
 1.7775    280.0760   -7.8492  287.9251  144.5818  143.2850  329.8659  -38.0387  -76.7163
 1.7800    278.1045   -8.1042  286.2087  144.5346  141.6160  328.3150  -38.1807  -76.9962
 1.7825    276.1530   -8.3570  284.5101  144.4696  139.9827  326.7802  -38.3213  -77.2735
 1.7850    274.2190   -8.6080  282.8270  144.3873  138.3822  325.2594  -38.4605  -77.5483
 1.7875    272.3000   -8.8571  281.1572  144.2882  136.8118  323.7503  -38.5985  -77.8208
 1.7900    270.3937   -9.1046  279.4983  144.1727  135.2687  322.2507  -38.7352  -78.0910
 1.7925    268.4976   -9.3505  277.8481  144.0412  133.7503  320.7585  -38.8708  -78.3590
 1.7950    266.6097   -9.5948  276.2044  143.8940  132.2541  319.2714  -39.0053  -78.6248
 1.7975    264.7277   -9.8374  274.5652  143.7315  130.7778  317.7874  -39.1386  -78.8883
 1.8000    262.8499  -10.0785  272.9284  143.5537  129.3190  316.3045  -39.2708  -79.1495
 1.8025    260.9744  -10.3178  271.2921  143.3611  127.8757  314.8208  -39.4019  -79.4084
 1.8050    259.0994  -10.5552  269.6546  143.1536  126.4459  313.3343  -39.5317  -79.6647
 1.8075    257.2233  -10.7907  268.0140  142.9315  125.0277  311.8433  -39.6603  -79.9184
 1.8100    255.3448  -11.0240  266.3688  142.6949  123.6194  310.3460  -39.7875  -80.1693
 1.8125    253.4624  -11.2550  264.7175  142.4439  122.2194  308.8410  -39.9134  -80.4172
 1.8150    251.5750  -11.4836  263.0585  142.1785  120.8262  307.3267  -40.0378  -80.6619
 1.8175    249.6813  -11.7094  261.3907  141.8989  119.4383  305.8017  -40.1606  -80.9033
 1.8200    247.7804  -11.9324  259.7128  141.6050  118.0545  304.2645  -40.2818  -81.1411
 1.8225    245.8713  -12.1522  258.0235  141.2969  116.6736  302.7139  -40.4013  -81.3750
 1.8250    243.9532  -12.3686  256.3218  140.9746  115.2945  301.1488  -40.5189  -81.6050
 1.8275    242.0253  -12.5815  254.6068  140.6381  113.9162  299.5679  -40.6346  -81.8307
 1.8300    240.0868  -12.7905  252.8773  140.2874  112.5377  297.9703  -40.7482  -82.0519
 1.8325    238.1373  -12.9954  251.1327  139.9226  111.1582  296.3549  -40.8597  -82.2683
 1.8350    236.1761  -13.1959  249.3721  139.5435  109.7769  294.7209  -40.9689  -82.4798
 1.8375    234.2028  -13.3919  247.5947  139.1502  108.3931  293.0673  -41.0758  -82.6861
 1.8400    232.2170  -13.5829  245.7999  138.7426  107.0062  291.3934  -41.1802  -82.8870
 1.8425    230.2183  -13.7688  243.9871  138.3208  105.6156  289.6984  -41.2820  -83.0822
 1.8450    228.2064  -13.9494  242.1558  137.8845  104.2208  287.9817  -41.3812  -83.2715
 1.8475    226.1812  -14.1243  240.3055  137.4339  102.8213  286.2428  -41.4776  -83.4547
 1.8500    224.1423  -14.2934  238.4357  136.9689  101.4168  284.4810  -41.5711  -83.6316
 1.8525    222.0898  -14.4564  236.5462  136.4893  100.0071  282.6960  -41.6617  -83.8020
 1.8550    220.0236  -14.6131  234.6366  135.9953   98.5918  280.8873  -41.7492  -83.9657
 1.8575    217.9435  -14.7632  232.7068  135.4867   97.1709  279.0547  -41.8336  -84.1225
 1.8600    215.8498  -14.9067  230.7565  134.9634   95.7441  277.1978  -41.9148  -84.2722
 1.8625    213.7424  -15.0434  228.7858  134.4256   94.3115  275.3166  -41.9927  -84.4147
 1.8650    211.6215  -15.1730  226.7945  133.8730   92.8731  273.4109  -42.0672  -84.5498
 1.8675    209.4874  -15.2955  224.7829  133.3057   91.4290  271.4807  -42.1383  -84.6774
 1.8700    207.3402  -15.4107  222.7509  132.7236   89.9793  269.5261  -42.2059  -84.7972
 1.8725    205.1804  -15.5186  220.6989  132.1268   88.5244  267.5473  -42.2700  -84.9093
 1.8750    203.0081  -15.6190  218.6272  131.5152   87.0644  265.5445  -42.3304  -85.0135
 1.8775    200.8240  -15.7121  216.5360  130.8888   85.5999  263.5179  -42.3872  -85.1097
 1.8800    198.6283  -15.7976  214.4259  130.2477   84.1312  261.4681  -42.4403  -85.1977
 1.8825    196.4217  -15.8757  212.2975  129.5918   82.6588  259.3955  -42.4897  -85.2777
 1.8850    194.2048  -15.9464  210.1512  128.9213   81.1833  257.3008  -42.5353  -85.3494
 1.8875    191.9782  -16.0098  207.9880  128.2361   79.7054  255.1845  -42.5771  -85.4128
 1.8900    189.7425  -16.0660  205.8085  127.5365   78.2258  253.0476  -42.6151  -85.4680
 1.8925    187.4985  -16.1151  203.6136  126.8224   76.7452  250.8908  -42.6493  -85.5148
 1.8950    185.2471  -16.1573  201.4044  126.0941   75.2645  248.7152  -42.6797  -85.5534
 1.8975    182.9891  -16.1928  199.1818  125.3517   73.7846  246.5218  -42.7062  -85.5837
 1.9000    180.7253  -16.2218  196.9471  124.5953   72.3065  244.3117  -42.7290  -85.6057


 DIST  K:     FLUX      FEKM      FIKM     JNKCC      GIKM    Na,K-ATP    JKCC    GIKS+GJK
 1.7000    -38.4349    0.8893  -39.3241  -30.7728   -8.5514 -164.4835  104.0153   21.1440
 1.7025    -34.8848    0.9664  -35.8511  -27.6962   -8.1549 -165.8792  107.0194   23.0087
 1.7050    -31.5198    1.0350  -32.5547  -24.6922   -7.8625 -167.1005  109.7836   24.7621
 1.7075    -28.3244    1.0955  -29.4199  -21.7484   -7.6715 -168.1610  112.3314   26.4096
 1.7100    -25.2862    1.1485  -26.4346  -18.8569   -7.5777 -169.0726  114.6828   27.9552
 1.7125    -22.3948    1.1943  -23.5891  -16.0126   -7.5764 -169.8461  116.8548   29.4023
 1.7150    -19.6419    1.2334  -20.8753  -13.2129   -7.6624 -170.4914  118.8623   30.7538
 1.7175    -17.0210    1.2661  -18.2871  -10.4571   -7.8299 -171.0175  120.7182   32.0123
 1.7200    -14.5266    1.2928  -15.8195   -7.7464   -8.0730 -171.4331  122.4337   33.1799
 1.7225    -12.1549    1.3139  -13.4688   -5.0834   -8.3854 -171.7466  124.0191   34.2587
 1.7250     -9.9027    1.3297  -11.2323   -2.4717   -8.7606 -171.9660  125.4834   35.2503
 1.7275     -7.7676    1.3405   -9.1081    0.0841   -9.1922 -172.0994  126.8349   36.1565
 1.7300     -5.7479    1.3466   -7.0945    2.5789   -9.6734 -172.1547  128.0814   36.9788
 1.7325     -3.8421    1.3484   -5.1905    5.0075  -10.1980 -172.1397  129.2302   37.7191
