

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.3800     44.2611   -0.2939   44.5551  -38.1387   89.9223  -52.0098    6.6426  -50.1810   -4.0381   -6.2298   66.8652
 1.3825     43.9386   -0.2980   44.2367  -37.9476   88.9414  -51.2728    6.5681  -49.6055   -4.0710   -6.2348   66.2003
 1.3850     43.6209   -0.3019   43.9228  -37.7537   87.9820  -50.5524    6.4932  -49.0390   -4.1015   -6.2384   65.5481
 1.3875     43.3067   -0.3057   43.6124  -37.5567   87.0408  -49.8465    6.4181  -48.4804   -4.1300   -6.2406   64.9066
 1.3900     42.9951   -0.3092   43.3044  -37.3565   86.1148  -49.1532    6.3428  -47.9283   -4.1567   -6.2415   64.2745
 1.3925     42.6853   -0.3127   42.9980  -37.1527   85.2013  -48.4707    6.2674  -47.3819   -4.1818   -6.2413   63.6503
 1.3950     42.3764   -0.3159   42.6923  -36.9452   84.2980  -47.7976    6.1919  -46.8403   -4.2055   -6.2400   63.0328
 1.3975     42.0676   -0.3191   42.3867  -36.7339   83.4028  -47.1325    6.1164  -46.3026   -4.2279   -6.2376   62.4209
 1.4000     41.7585   -0.3221   42.0805  -36.5186   82.5140  -46.4744    6.0409  -45.7682   -4.2491   -6.2343   61.8135
 1.4025     41.4484   -0.3249   41.7733  -36.2992   81.6301  -45.8221    5.9654  -45.2366   -4.2693   -6.2300   61.2099
 1.4050     41.1369   -0.3277   41.4645  -36.0758   80.7496  -45.1750    5.8899  -44.7072   -4.2885   -6.2247   60.6092
 1.4075     40.8235   -0.3303   41.1538  -35.8481   79.8714  -44.5322    5.8145  -44.1797   -4.3068   -6.2186   60.0109
 1.4100     40.5081   -0.3328   40.8408  -35.6162   78.9947  -43.8931    5.7393  -43.6537   -4.3244   -6.2116   59.4142
 1.4125     40.1902   -0.3352   40.5253  -35.3802   78.1186  -43.2573    5.6641  -43.1290   -4.3411   -6.2037   58.8189
 1.4150     39.8696   -0.3374   40.2070  -35.1399   77.2424  -42.6244    5.5890  -42.6052   -4.3571   -6.1949   58.2244
 1.4175     39.5462   -0.3396   39.8858  -34.8954   76.3656  -41.9939    5.5141  -42.0823   -4.3724   -6.1853   57.6304
 1.4200     39.2199   -0.3416   39.5615  -34.6468   75.4879  -41.3657    5.4393  -41.5601   -4.3869   -6.1748   57.0365
 1.4225     38.8904   -0.3436   39.2340  -34.3941   74.6088  -40.7395    5.3647  -41.0385   -4.4009   -6.1634   56.4427
 1.4250     38.5578   -0.3454   38.9032  -34.1374   73.7281  -40.1152    5.2903  -40.5175   -4.4141   -6.1512   55.8486
 1.4275     38.2220   -0.3471   38.5691  -33.8766   72.8457  -39.4927    5.2160  -39.9969   -4.4267   -6.1381   55.2541
 1.4300     37.8830   -0.3486   38.2316  -33.6120   71.9616  -38.8719    5.1420  -39.4768   -4.4387   -6.1240   54.6591
 1.4325     37.5408   -0.3501   37.8909  -33.3436   71.0756  -38.2529    5.0682  -38.9572   -4.4500   -6.1091   54.0636
 1.4350     37.1953   -0.3515   37.5468  -33.0715   70.1878  -37.6356    4.9946  -38.4381   -4.4607   -6.0933   53.4674
 1.4375     36.8468   -0.3527   37.1995  -32.7958   69.2982  -37.0201    4.9213  -37.9196   -4.4707   -6.0765   52.8705
 1.4400     36.4952   -0.3538   36.8490  -32.5166   68.4071  -36.4064    4.8483  -37.4017   -4.4801   -6.0589   52.2730
 1.4425     36.1405   -0.3548   36.4953  -32.2339   67.5144  -35.7947    4.7756  -36.8845   -4.4888   -6.0402   51.6749
 1.4450     35.7829   -0.3557   36.1386  -31.9480   66.6204  -35.1851    4.7033  -36.3681   -4.4968   -6.0207   51.0761
 1.4475     35.4225   -0.3564   35.7789  -31.6589   65.7253  -34.5776    4.6313  -35.8525   -4.5041   -6.0001   50.4768
 1.4500     35.0594   -0.3571   35.4165  -31.3667   64.8293  -33.9725    4.5596  -35.3379   -4.5107   -5.9786   49.8769
 1.4525     34.6937   -0.3576   35.0512  -31.0716   63.9327  -33.3698    4.4884  -34.8243   -4.5166   -5.9561   49.2767
 1.4550     34.3254   -0.3580   34.6834  -30.7737   63.0356  -32.7698    4.4176  -34.3120   -4.5218   -5.9326   48.6761
 1.4575     33.9548   -0.3582   34.3131  -30.4730   62.1385  -32.1726    4.3472  -33.8009   -4.5263   -5.9081   48.0753
 1.4600     33.5820   -0.3583   33.9404  -30.1698   61.2414  -31.5784    4.2773  -33.2913   -4.5299   -5.8826   47.4744
 1.4625     33.2071   -0.3583   33.5655  -29.8642   60.3449  -30.9873    4.2079  -32.7832   -4.5328   -5.8561   46.8734
 1.4650     32.8303   -0.3582   33.1885  -29.5561   59.4490  -30.3996    4.1391  -32.2768   -4.5350   -5.8285   46.2726
 1.4675     32.4517   -0.3579   32.8096  -29.2459   58.5543  -29.8154    4.0708  -31.7722   -4.5363   -5.7999   45.6721
 1.4700     32.0714   -0.3576   32.4290  -28.9336   57.6609  -29.2350    4.0030  -31.2695   -4.5367   -5.7703   45.0719
 1.4725     31.6897   -0.3570   32.0467  -28.6194   56.7692  -28.6584    3.9359  -30.7689   -4.5364   -5.7396   44.4723
 1.4750     31.3066   -0.3564   31.6630  -28.3032   55.8795  -28.0860    3.8694  -30.2705   -4.5351   -5.7079   43.8733
 1.4775     30.9223   -0.3556   31.2779  -27.9854   54.9922  -27.5178    3.8035  -29.7744   -4.5330   -5.6752   43.2751
 1.4800     30.5371   -0.3546   30.8917  -27.6660   54.1075  -26.9541    3.7383  -29.2808   -4.5300   -5.6414   42.6779
 1.4825     30.1509   -0.3536   30.5045  -27.3451   53.2258  -26.3951    3.6738  -28.7898   -4.5261   -5.6065   42.0818
 1.4850     29.7641   -0.3524   30.1165  -27.0228   52.3474  -25.8409    3.6100  -28.3015   -4.5212   -5.5706   41.4870
 1.4875     29.3767   -0.3510   29.7278  -26.6993   51.4725  -25.2917    3.5469  -27.8161   -4.5154   -5.5336   40.8936
 1.4900     28.9889   -0.3496   29.3385  -26.3747   50.6016  -24.7477    3.4846  -27.3336   -4.5086   -5.4956   40.3017
 1.4925     28.6010   -0.3480   28.9489  -26.0491   49.7350  -24.2090    3.4230  -26.8543   -4.5009   -5.4566   39.7116
 1.4950     28.2129   -0.3462   28.5591  -25.7225   48.8728  -23.6759    3.3622  -26.3781   -4.4921   -5.4165   39.1233
 1.4975     27.8249   -0.3444   28.1693  -25.3952   48.0154  -23.1484    3.3022  -25.9053   -4.4823   -5.3754   38.5370
 1.5000     27.4372   -0.3424   27.7795  -25.0672   47.1632  -22.6267    3.2430  -25.4359   -4.4715   -5.3333   37.9529
