

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.3350    249.3044   -7.2530  256.5574  256.5708   65.7557   -1.3155  192.1172
 1.3375    250.9295   -6.8376  257.7670  257.7804   66.5034   -1.2861  192.5498
 1.3400    252.5520   -6.4331  258.9851  258.9985   67.2614   -1.2562  192.9798
 1.3425    254.1724   -6.0392  260.2116  260.2250   68.0299   -1.2256  193.4073
 1.3450    255.7910   -5.6557  261.4466  261.4601   68.8089   -1.1944  193.8321
 1.3475    257.4081   -5.2821  262.6902  262.7037   69.5985   -1.1626  194.2543
 1.3500    259.0241   -4.9183  263.9424  263.9559   70.3989   -1.1303  194.6739
 1.3525    260.6392   -4.5640  265.2032  265.2167   71.2101   -1.0974  195.0906
 1.3550    262.2537   -4.2189  266.4726  266.4861   72.0322   -1.0640  195.5045
 1.3575    263.8679   -3.8827  267.7506  267.7641   72.8653   -1.0301  195.9154
 1.3600    265.4818   -3.5553  269.0371  269.0506   73.7096   -0.9957  196.3233
 1.3625    267.0958   -3.2363  270.3322  270.3457   74.5650   -0.9608  196.7279
 1.3650    268.7100   -2.9257  271.6357  271.6492   75.4317   -0.9253  197.1293
 1.3675    270.3245   -2.6231  272.9476  272.9612   76.3099   -0.8894  197.5272
 1.3700    271.9395   -2.3284  274.2679  274.2815   77.1994   -0.8531  197.9215
 1.3725    273.5551   -2.0414  275.5965  275.6101   78.1006   -0.8162  198.3121
 1.3750    275.1714   -1.7619  276.9333  276.9469   79.0134   -0.7789  198.6988
 1.3775    276.7885   -1.4897  278.2782  278.2918   79.9379   -0.7411  199.0814
 1.3800    278.4064   -1.2247  279.6311  279.6447   80.8743   -0.7029  199.4597
 1.3825    280.0252   -0.9667  280.9919  281.0055   81.8225   -0.6642  199.8336
 1.3850    281.6450   -0.7155  282.3605  282.3742   82.7827   -0.6251  200.2029
 1.3875    283.2658   -0.4710  283.7368  283.7505   83.7550   -0.5856  200.5674
 1.3900    284.8875   -0.2331  285.1206  285.1343   84.7393   -0.5456  200.9268
 1.3925    286.5102   -0.0016  286.5118  286.5255   85.7359   -0.5052  201.2810
 1.3950    288.1338    0.2237  287.9101  287.9238   86.7447   -0.4643  201.6297
 1.3975    289.7584    0.4429  289.3155  289.3292   87.7658   -0.4230  201.9727
 1.4000    291.3838    0.6560  290.7277  290.7415   88.7993   -0.3813  202.3097
 1.4025    293.0099    0.8633  292.1466  292.1603   89.8453   -0.3391  202.6404
 1.4050    294.6368    1.0649  293.5718  293.5856   90.9037   -0.2966  202.9647
 1.4075    296.2642    1.2609  295.0033  295.0171   91.9747   -0.2536  203.2822
 1.4100    297.8921    1.4514  296.4407  296.4545   93.0582   -0.2102  203.5926
 1.4125    299.5202    1.6365  297.8837  297.8975   94.1543   -0.1664  203.8957
 1.4150    301.1486    1.8164  299.3321  299.3460   95.2631   -0.1221  204.1911
 1.4175    302.7768    1.9912  300.7856  300.7995   96.3845   -0.0774  204.4785
 1.4200    304.4049    2.1610  302.2439  302.2578   97.5187   -0.0324  204.7576
 1.4225    306.0325    2.3260  303.7066  303.7204   98.6655    0.0131  205.0280
 1.4250    307.6594    2.4861  305.1733  305.1872   99.8250    0.0590  205.2893
 1.4275    309.2854    2.6417  306.6437  306.6576  100.9972    0.1054  205.5412
 1.4300    310.9101    2.7927  308.1174  308.1313  102.1821    0.1521  205.7833
 1.4325    312.5333    2.9394  309.5939  309.6079  103.3796    0.1992  206.0151
 1.4350    314.1546    3.0818  311.0728  311.0868  104.5898    0.2468  206.2363
 1.4375    315.7737    3.2201  312.5536  312.5676  105.8126    0.2947  206.4463
 1.4400    317.3901    3.3543  314.0358  314.0498  107.0479    0.3431  206.6448
 1.4425    319.0036    3.4847  315.5189  315.5328  108.2958    0.3918  206.8313
 1.4450    320.6136    3.6114  317.0022  317.0162  109.5560    0.4410  207.0052
 1.4475    322.2196    3.7344  318.4852  318.4992  110.8286    0.4905  207.1661
 1.4500    323.8213    3.8540  319.9673  319.9813  112.1135    0.5405  207.3133
 1.4525    325.4181    3.9703  321.4478  321.4618  113.4105    0.5908  207.4465
 1.4550    327.0093    4.0833  322.9260  322.9400  114.7196    0.6415  207.5648
 1.4575    328.5945    4.1934  324.4011  324.4152  116.0406    0.6926  207.6679
 1.4600    330.1731    4.3006  325.8725  325.8866  117.3734    0.7441  207.7550
 1.4625    331.7443    4.4050  327.3393  327.3533  118.7177    0.7960  207.8255
 1.4650    333.3075    4.5070  328.8005  328.8146  120.0735    0.8482  207.8788
 1.4675    334.8620    4.6065  330.2555  330.2696  121.4406    0.9008  207.9141
 1.4700    336.4070    4.7038  331.7032  331.7173  122.8187    0.9538  207.9307
 1.4725    337.9418    4.7992  333.1426  333.1567  124.2077    1.0071  207.9279
 1.4750    339.4655    4.8926  334.5728  334.5869  125.6072    1.0608  207.9049
 1.4775    340.9772    4.9845  335.9927  336.0068  127.0171    1.1148  207.8608
 1.4800    342.4761    5.0749  337.4012  337.4152  128.4371    1.1691  207.7950
 1.4825    343.9611    5.1641  338.7970  338.8111  129.8668    1.2238  207.7065
 1.4850    345.4314    5.2522  340.1791  340.1932  131.3059    1.2788  207.5944
 1.4875    346.8858    5.3396  341.5462  341.5603  132.7542    1.3341  207.4579
 1.4900    348.3234    5.4264  342.8969  342.9110  134.2112    1.3897  207.2960
 1.4925    349.7429    5.5129  344.2300  344.2440  135.6766    1.4456  207.1078
 1.4950    351.1433    5.5993  345.5440  345.5580  137.1500    1.5018  206.8922
 1.4975    352.5233    5.6859  346.8374  346.8514  138.6309    1.5582  206.6483
 1.5000    353.8818    5.7730  348.1088  348.1228  140.1189    1.6149  206.3749


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 1.3000     20.6317    1.1595   19.4722  -22.6894   64.5610  -77.6768   32.5880  -57.5699  -11.5312  -14.8403   80.7243
 1.3025     19.3639    1.1087   18.2552  -18.3060   63.8782  -77.9420   32.3190  -57.9671  -11.5775  -14.8824   84.3761
 1.3050     19.5281    1.1227   18.4054  -18.4367   63.6006  -77.4510   32.2558  -57.8600  -11.5230  -14.7641   84.1158
 1.3075     19.7255    1.1374   18.5882  -18.6472   63.3740  -76.9808   32.1950  -57.7701  -11.4673  -14.6446   83.8230
 1.3100     19.9340    1.1524   18.7815  -18.8649   63.1845  -76.5367   32.1338  -57.6947  -11.4100  -14.5244   83.5458
 1.3125     20.1515    1.1677   18.9838  -19.0859   63.0288  -76.1169   32.0719  -57.6326  -11.3513  -14.4034   83.2852
 1.3150     20.3775    1.1832   19.1943  -19.3098   62.9043  -75.7194   32.0094  -57.5827  -11.2910  -14.2818   83.0401
 1.3175     20.6113    1.1989   19.4124  -19.5364   62.8088  -75.3424   31.9460  -57.5444  -11.2294  -14.1595   82.8092
 1.3200     20.8524    1.2148   19.6376  -19.7657   62.7404  -74.9844   31.8817  -57.5167  -11.1663  -14.0367   82.5915
 1.3225     21.1002    1.2308   19.8694  -19.9976   62.6971  -74.6440   31.8163  -57.4989  -11.1019  -13.9133   82.3861
 1.3250     21.3544    1.2469   20.1075  -20.2318   62.6774  -74.3197   31.7499  -57.4905  -11.0361  -13.7896   82.1920
 1.3275     21.6146    1.2631   20.3515  -20.4684   62.6798  -74.0105   31.6822  -57.4909  -10.9690  -13.6654   82.0084
 1.3300     21.8802    1.2793   20.6009  -20.7071   62.7029  -73.7153   31.6133  -57.4994  -10.9006  -13.5408   81.8346
 1.3325     22.1511    1.2956   20.8555  -20.9479   62.7455  -73.4330   31.5430  -57.5156  -10.8309  -13.4159   81.6700
 1.3350     22.4269    1.3120   21.1149  -21.1907   62.8065  -73.1628   31.4712  -57.5391  -10.7598  -13.2907   81.5139
 1.3375     22.7072    1.3283   21.3789  -21.4353   62.8849  -72.9038   31.3979  -57.5695  -10.6875  -13.1652   81.3657
 1.3400     22.9919    1.3446   21.6473  -21.6817   62.9797  -72.6553   31.3229  -57.6063  -10.6138  -13.0394   81.2250
 1.3425     23.2806    1.3608   21.9197  -21.9297   63.0901  -72.4167   31.2463  -57.6492  -10.5388  -12.9133   81.0913
 1.3450     23.5731    1.3771   22.1960  -22.1793   63.2153  -72.1872   31.1679  -57.6978  -10.4624  -12.7870   80.9641
 1.3475     23.8692    1.3932   22.4760  -22.4302   63.3545  -71.9663   31.0877  -57.7520  -10.3848  -12.6605   80.8430
 1.3500     24.1687    1.4093   22.7594  -22.6826   63.5072  -71.7535   31.0056  -57.8114  -10.3057  -12.5337   80.7276
 1.3525     24.4713    1.4253   23.0461  -22.9361   63.6727  -71.5482   30.9216  -57.8757  -10.2254  -12.4068   80.6177
 1.3550     24.7770    1.4411   23.3359  -23.1909   63.8505  -71.3501   30.8355  -57.9447  -10.1436  -12.2796   80.5129
 1.3575     25.0855    1.4569   23.6287  -23.4466   64.0399  -71.1586   30.7473  -58.0182  -10.0604  -12.1523   80.4129
 1.3600     25.3967    1.4725   23.9242  -23.7033   64.2407  -70.9735   30.6570  -58.0959   -9.9758  -12.0247   80.3174
 1.3625     25.7103    1.4879   24.2224  -23.9608   64.4522  -70.7943   30.5645  -58.1778   -9.8898  -11.8970   80.2262
 1.3650     26.0264    1.5033   24.5231  -24.2190   64.6741  -70.6207   30.4697  -58.2635   -9.8023  -11.7692   80.1391
 1.3675     26.3446    1.5184   24.8262  -24.4779   64.9060  -70.4525   30.3726  -58.3530   -9.7134  -11.6412   80.0558
 1.3700     26.6649    1.5334   25.1315  -24.7374   65.1476  -70.2893   30.2732  -58.4460   -9.6229  -11.5130   79.9761
 1.3725     26.9871    1.5481   25.4390  -24.9972   65.3986  -70.1309   30.1714  -58.5424   -9.5309  -11.3847   79.8998
 1.3750     27.3112    1.5627   25.7485  -25.2575   65.6585  -69.9771   30.0670  -58.6421   -9.4374  -11.2563   79.8268
 1.3775     27.6369    1.5771   26.0599  -25.5180   65.9272  -69.8276   29.9602  -58.7450   -9.3423  -11.1277   79.7569
 1.3800     27.9643    1.5912   26.3730  -25.7786   66.2044  -69.6822   29.8509  -58.8509   -9.2456  -10.9990   79.6899
 1.3825     28.2930    1.6052   26.6879  -26.0393   66.4898  -69.5408   29.7389  -58.9596   -9.1473  -10.8701   79.6256
 1.3850     28.6232    1.6189   27.0043  -26.3000   66.7832  -69.4032   29.6243  -59.0712   -9.0474  -10.7412   79.5641
 1.3875     28.9545    1.6323   27.3222  -26.5605   67.0844  -69.2692   29.5070  -59.1855   -8.9457  -10.6121   79.5050
 1.3900     29.2870    1.6455   27.6415  -26.8208   67.3932  -69.1387   29.3870  -59.3023   -8.8424  -10.4829   79.4483
 1.3925     29.6204    1.6584   27.9620  -27.0808   67.7094  -69.0115   29.2642  -59.4217   -8.7373  -10.3536   79.3938
 1.3950     29.9548    1.6711   28.2838  -27.3404   68.0328  -68.8876   29.1386  -59.5435   -8.6305  -10.2242   79.3415
 1.3975     30.2900    1.6834   28.6066  -27.5994   68.3632  -68.7668   29.0101  -59.6675   -8.5218  -10.0947   79.2912
 1.4000     30.6259    1.6955   28.9304  -27.8578   68.7005  -68.6490   28.8788  -59.7938   -8.4114   -9.9651   79.2429
 1.4025     30.9624    1.7073   29.2550  -28.1155   69.0446  -68.5341   28.7446  -59.9223   -8.2990   -9.8354   79.1963
 1.4050     31.2993    1.7188   29.5805  -28.3723   69.3952  -68.4221   28.6073  -60.0529   -8.1848   -9.7056   79.1515
 1.4075     31.6367    1.7300   29.9067  -28.6282   69.7524  -68.3128   28.4671  -60.1854   -8.0687   -9.5758   79.1083
 1.4100     31.9743    1.7409   30.2335  -28.8831   70.1158  -68.2063   28.3239  -60.3199   -7.9505   -9.4459   79.0667
 1.4125     32.3121    1.7514   30.5607  -29.1368   70.4855  -68.1024   28.1776  -60.4563   -7.8304   -9.3159   79.0265
 1.4150     32.6500    1.7616   30.8884  -29.3893   70.8612  -68.0011   28.0283  -60.5944   -7.7083   -9.1858   78.9876
 1.4175     32.9878    1.7714   31.2164  -29.6404   71.2430  -67.9024   27.8758  -60.7343   -7.5840   -9.0557   78.9500
 1.4200     33.3255    1.7809   31.5445  -29.8901   71.6306  -67.8062   27.7202  -60.8759   -7.4577   -8.9255   78.9135
 1.4225     33.6629    1.7900   31.8728  -30.1382   72.0239  -67.7125   27.5614  -61.0190   -7.3292   -8.7953   78.8782
 1.4250     33.9999    1.7988   32.2011  -30.3847   72.4230  -67.6213   27.3994  -61.1638   -7.1986   -8.6651   78.8438
 1.4275     34.3365    1.8072   32.5293  -30.6293   72.8275  -67.5325   27.2342  -61.3100   -7.0657   -8.5348   78.8104
 1.4300     34.6724    1.8152   32.8572  -30.8720   73.2376  -67.4462   27.0658  -61.4576   -6.9305   -8.4045   78.7778
 1.4325     35.0076    1.8228   33.1848  -31.1127   73.6530  -67.3623   26.8941  -61.6066   -6.7931   -8.2742   78.7460
 1.4350     35.3420    1.8300   33.5120  -31.3513   74.0737  -67.2809   26.7192  -61.7569   -6.6533   -8.1439   78.7148
 1.4375     35.6755    1.8368   33.8386  -31.5876   74.4996  -67.2020   26.5410  -61.9084   -6.5111   -8.0137   78.6842
 1.4400     36.0078    1.8432   34.1646  -31.8215   74.9306  -67.1255   26.3594  -62.0612   -6.3664   -7.8834   78.6541
 1.4425     36.3389    1.8492   34.4897  -32.0529   75.3666  -67.0514   26.1746  -62.2150   -6.2193   -7.7532   78.6244
 1.4450     36.6687    1.8547   34.8140  -32.2817   75.8074  -66.9799   25.9864  -62.3700   -6.0697   -7.6231   78.5950
 1.4475     36.9970    1.8598   35.1371  -32.5077   76.2531  -66.9110   25.7950  -62.5259   -5.9175   -7.4930   78.5659
 1.4500     37.3236    1.8645   35.4592  -32.7308   76.7035  -66.8446   25.6002  -62.6828   -5.7628   -7.3630   78.5369
 1.4525     37.6485    1.8687   35.7799  -32.9509   77.1586  -66.7808   25.4021  -62.8406   -5.6053   -7.2332   78.5080
 1.4550     37.9715    1.8724   36.0991  -33.1679   77.6181  -66.7197   25.2006  -62.9992   -5.4452   -7.1034   78.4790
 1.4575     38.2924    1.8756   36.4168  -33.3816   78.0821  -66.6613   24.9959  -63.1586   -5.2824   -6.9738   78.4500
 1.4600     38.6111    1.8784   36.7327  -33.5918   78.5505  -66.6056   24.7879  -63.3187   -5.1167   -6.8444   78.4207
 1.4625     38.9275    1.8807   37.0468  -33.7985   79.0231  -66.5528   24.5765  -63.4794   -4.9482   -6.7151   78.3911
 1.4650     39.2413    1.8824   37.3589  -34.0015   79.4998  -66.5029   24.3619  -63.6407   -4.7769   -6.5861   78.3611
 1.4675     39.5524    1.8837   37.6687  -34.2006   79.9806  -66.4560   24.1441  -63.8026   -4.6026   -6.4573   78.3306
 1.4700     39.8607    1.8844   37.9763  -34.3958   80.4654  -66.4122   23.9230  -63.9649   -4.4254   -6.3288   78.2995
 1.4725     40.1659    1.8847   38.2813  -34.5868   80.9540  -66.3715   23.6988  -64.1276   -4.2451   -6.2006   78.2677
 1.4750     40.4680    1.8844   38.5836  -34.7735   81.4464  -66.3340   23.4713  -64.2906   -4.0618   -6.0727   78.2352
 1.4775     40.7667    1.8835   38.8832  -34.9558   81.9424  -66.3000   23.2408  -64.4539   -3.8754   -5.9452   78.2018
 1.4800     41.0618    1.8821   39.1797  -35.1336   82.4419  -66.2694   23.0072  -64.6174   -3.6858   -5.8180   78.1674
 1.4825     41.3532    1.8801   39.4730  -35.3066   82.9449  -66.2424   22.7705  -64.7810   -3.4930   -5.6914   78.1319
 1.4850     41.6406    1.8776   39.7630  -35.4747   83.4512  -66.2191   22.5309  -64.9447   -3.2970   -5.5652   78.0953
 1.4875     41.9239    1.8745   40.0495  -35.6377   83.9608  -66.1996   22.2883  -65.1084   -3.0977   -5.4395   78.0574
 1.4900     42.2030    1.8708   40.3322  -35.7956   84.4735  -66.1842   22.0429  -65.2721   -2.8951   -5.3145   78.0182
 1.4925     42.4775    1.8665   40.6110  -35.9481   84.9893  -66.1729   21.7946  -65.4356   -2.6891   -5.1900   77.9775
 1.4950     42.7472    1.8615   40.8857  -36.0952   85.5080  -66.1659   21.5436  -65.5989   -2.4796   -5.0662   77.9353
 1.4975     43.0121    1.8560   41.1561  -36.2366   86.0295  -66.1634   21.2900  -65.7620   -2.2667   -4.9431   77.8914
 1.5000     43.2718    1.8499   41.4220  -36.3721   86.5538  -66.1656   21.0338  -65.9248   -2.0503   -4.8208   77.8458


 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.5000    286.5934   12.3445  274.2488  120.2273  153.8874  314.8193  -36.3222  -72.7049
 1.5025    286.9106   12.5278  274.3828  120.6435  153.6061  314.8463  -36.2368  -72.5240
 1.5050    286.8899   12.5871  274.3028  121.2065  152.9639  314.7427  -36.2207  -72.4930
 1.5075    286.9687   12.6641  274.3046  121.7676  152.4054  314.7129  -36.1983  -72.4488
 1.5100    287.1213   12.7625  274.3589  122.3305  151.8976  314.7334  -36.1741  -72.4015
 1.5125    287.3413   12.8811  274.4602  122.8956  151.4346  314.7993  -36.1488  -72.3519
 1.5150    287.6240   13.0188  274.6052  123.4634  151.0126  314.9073  -36.1223  -72.3003
 1.5175    287.9650   13.1741  274.7908  124.0340  150.6285  315.0546  -36.0947  -72.2467
 1.5200    288.3604   13.3461  275.0144  124.6076  150.2791  315.2385  -36.0661  -72.1913
 1.5225    288.8067   13.5334  275.2733  125.1846  149.9618  315.4564  -36.0365  -72.1342
 1.5250    289.3005   13.7353  275.5653  125.7649  149.6743  315.7062  -36.0061  -72.0755
 1.5275    289.8388   13.9506  275.8882  126.3488  149.4141  315.9859  -35.9748  -72.0152
 1.5300    290.4187   14.1785  276.2402  126.9363  149.1794  316.2936  -35.9427  -71.9535
 1.5325    291.0376   14.4181  276.6195  127.5275  148.9682  316.6276  -35.9098  -71.8904
 1.5350    291.6930   14.6686  277.0244  128.1224  148.7789  316.9862  -35.8762  -71.8260
 1.5375    292.3828   14.9294  277.4534  128.7213  148.6099  317.3681  -35.8419  -71.7603
 1.5400    293.1048   15.1996  277.9052  129.3240  148.4597  317.7718  -35.8070  -71.6933
 1.5425    293.8570   15.4786  278.3784  129.9306  148.3271  318.1961  -35.7713  -71.6252
 1.5450    294.6377   15.7658  278.8719  130.5411  148.2108  318.6399  -35.7351  -71.5560
 1.5475    295.4452   16.0606  279.3846  131.1556  148.1097  319.1020  -35.6982  -71.4856
 1.5500    296.2779   16.3625  279.9153  131.7741  148.0228  319.5815  -35.6608  -71.4142
 1.5525    297.1342   16.6710  280.4632  132.3965  147.9490  320.0774  -35.6228  -71.3417
 1.5550    298.0129   16.9855  281.0273  133.0228  147.8875  320.5889  -35.5842  -71.2682
 1.5575    298.9126   17.3057  281.6069  133.6531  147.8375  321.1150  -35.5451  -71.1938
 1.5600    299.8320   17.6311  282.2010  134.2873  147.7982  321.6551  -35.5055  -71.1184
 1.5625    300.7702   17.9612  282.8089  134.9254  147.7688  322.2084  -35.4654  -71.0420
 1.5650    301.7258   18.2958  283.4300  135.5674  147.7486  322.7743  -35.4247  -70.9648
 1.5675    302.6980   18.6344  284.0636  136.2132  147.7371  323.3520  -35.3836  -70.8867
 1.5700    303.6857   18.9767  284.7090  136.8628  147.7337  323.9409  -35.3420  -70.8077
 1.5725    304.6881   19.3225  285.3656  137.5162  147.7377  324.5405  -35.3000  -70.7280
 1.5750    305.7042   19.6713  286.0329  138.1732  147.7486  325.1503  -35.2575  -70.6474
 1.5775    306.7333   20.0230  286.7103  138.8339  147.7660  325.7695  -35.2146  -70.5660
 1.5800    307.7745   20.3773  287.3972  139.4982  147.7894  326.3979  -35.1713  -70.4839
 1.5825    308.8270   20.7338  288.0932  140.1660  147.8183  327.0348  -35.1276  -70.4010
 1.5850    309.8902   21.0924  288.7977  140.8373  147.8524  327.6798  -35.0834  -70.3175
 1.5875    310.9633   21.4529  289.5104  141.5119  147.8911  328.3325  -35.0389  -70.2332
 1.5900    312.0456   21.8149  290.2307  142.1899  147.9342  328.9923  -34.9941  -70.1483
 1.5925    313.1366   22.1784  290.9581  142.8710  147.9813  329.6589  -34.9488  -70.0628
 1.5950    314.2355   22.5432  291.6923  143.5553  148.0319  330.3319  -34.9033  -69.9766
 1.5975    315.3418   22.9089  292.4328  144.2425  148.0859  331.0107  -34.8574  -69.8899
 1.6000    316.4548   23.2756  293.1792  144.9327  148.1429  331.6950  -34.8111  -69.8026
 1.6025    317.5739   23.6429  293.9310  145.6256  148.2025  332.3845  -34.7646  -69.7149
 1.6050    318.6986   24.0108  294.6878  146.3212  148.2645  333.0786  -34.7178  -69.6266
 1.6075    319.8283   24.3790  295.4493  147.0194  148.3285  333.7771  -34.6708  -69.5379
 1.6100    320.9624   24.7475  296.2150  147.7199  148.3944  334.4795  -34.6235  -69.4487
 1.6125    322.1004   25.1160  296.9844  148.4226  148.4619  335.1854  -34.5760  -69.3592
 1.6150    323.2417   25.4845  297.7572  149.1274  148.5306  335.8945  -34.5282  -69.2694
 1.6175    324.3857   25.8528  298.5329  149.8342  148.6004  336.6062  -34.4803  -69.1792
 1.6200    325.5320   26.2208  299.3112  150.5426  148.6709  337.3204  -34.4322  -69.0888
 1.6225    326.6798   26.5883  300.0916  151.2526  148.7420  338.0364  -34.3840  -68.9982
 1.6250    327.8287   26.9552  300.8736  151.9639  148.8135  338.7540  -34.3357  -68.9075
 1.6275    328.9781   27.3214  301.6568  152.6764  148.8850  339.4728  -34.2872  -68.8166
 1.6300    330.1275   27.6867  302.4408  153.3897  148.9564  340.1922  -34.2387  -68.7257
 1.6325    331.2762   28.0511  303.2251  154.1037  149.0274  340.9119  -34.1902  -68.6348
 1.6350    332.4236   28.4144  304.0092  154.8181  149.0979  341.6315  -34.1417  -68.5440
 1.6375    333.5692   28.7765  304.7928  155.5327  149.1676  342.3505  -34.0932  -68.4533
 1.6400    334.7124   29.1372  305.5752  156.2471  149.2363  343.0685  -34.0447  -68.3628
 1.6425    335.8524   29.4965  306.3559  156.9611  149.3038  343.7850  -33.9964  -68.2726
 1.6450    336.9888   29.8542  307.1346  157.6744  149.3699  344.4996  -33.9482  -68.1827
 1.6475    338.1207   30.2101  307.9106  158.3866  149.4345  345.2118  -33.9002  -68.0933
 1.6500    339.2476   30.5643  308.6834  159.0975  149.4972  345.9210  -33.8524  -68.0044
 1.6525    340.3688   30.9164  309.4525  159.8065  149.5579  346.6268  -33.8049  -67.9161
 1.6550    341.4836   31.2664  310.2172  160.5135  149.6165  347.3287  -33.7576  -67.8285
 1.6575    342.5913   31.6142  310.9771  161.2179  149.6727  348.0262  -33.7108  -67.7417
 1.6600    343.6910   31.9595  311.7315  161.9194  149.7264  348.7187  -33.6643  -67.6558
 1.6625    344.7822   32.3023  312.4798  162.6175  149.7773  349.4057  -33.6183  -67.5709
 1.6650    345.8639   32.6425  313.2214  163.3118  149.8253  350.0866  -33.5729  -67.4871
 1.6675    346.9354   32.9797  313.9557  164.0019  149.8703  350.7608  -33.5280  -67.4046
 1.6700    347.9959   33.3139  314.6819  164.6872  149.9120  351.4278  -33.4838  -67.3234
 1.6725    349.0445   33.6450  315.3995  165.3671  149.9503  352.0870  -33.4403  -67.2437
 1.6750    350.0803   33.9727  316.1077  166.0413  149.9851  352.7377  -33.3976  -67.1657
 1.6775    351.1026   34.2968  316.8058  166.7091  150.0161  353.3794  -33.3557  -67.0894
 1.6800    352.1103   34.6172  317.4931  167.3700  150.0433  354.0113  -33.3148  -67.0150
 1.6825    353.1026   34.9337  318.1689  168.0234  150.0664  354.6329  -33.2749  -66.9428
 1.6850    354.0784   35.2461  318.8324  168.6686  150.0855  355.2435  -33.2360  -66.8727
 1.6875    355.0369   35.5541  319.4828  169.3049  150.1002  355.8423  -33.1984  -66.8051
 1.6900    355.9770   35.8576  320.1194  169.9319  150.1106  356.4288  -33.1620  -66.7400
 1.6925    356.8977   36.1564  320.7413  170.5486  150.1165  357.0022  -33.1269  -66.6776
 1.6950    357.7979   36.4501  321.3478  171.1546  150.1178  357.5618  -33.0933  -66.6182
 1.6975    358.6767   36.7386  321.9380  171.7489  150.1144  358.1069  -33.0613  -66.5619
 1.7000    359.5328   37.0217  322.5111  172.3309  150.1062  358.6367  -33.0308  -66.5089


 DIST  K:     FLUX      FEKM      FIKM     JNKCC      GIKM    Na,K-ATP    JKCC    GIKS+GJK
 1.5000     -6.7843    1.4151   -8.1993   55.6266  -63.8260 -152.4521   67.9178   76.3350
 1.5025     -5.0896    1.4540   -6.5436   56.7440  -63.2876 -152.0730   68.4122   77.1172
 1.5050     -3.7483    1.4932   -5.2415   57.5937  -62.8352 -152.1193   68.9815   77.8964
 1.5075     -2.5013    1.5291   -4.0305   58.3861  -62.4166 -152.1960   69.5592   78.6064
 1.5100     -1.3312    1.5620   -2.8932   59.1401  -62.0333 -152.2904   70.1440   79.2531
 1.5125     -0.2316    1.5920   -1.8235   59.8599  -61.6834 -152.4007   70.7362   79.8409
 1.5150      0.8030    1.6192   -0.8162   60.5488  -61.3650 -152.5257   71.3359   80.3736
 1.5175      1.7772    1.6438    0.1334   61.2096  -61.0762 -152.6646   71.9434   80.8546
 1.5200      2.6954    1.6659    1.0295   61.8447  -60.8152 -152.8164   72.5588   81.2871
 1.5225      3.5618    1.6858    1.8760   62.4563  -60.5803 -152.9803   73.1823   81.6740
 1.5250      4.3799    1.7034    2.6765   63.0465  -60.3700 -153.1555   73.8140   82.0180
 1.5275      5.1532    1.7190    3.4342   63.6170  -60.1827 -153.3414   74.4541   82.3215
 1.5300      5.8848    1.7326    4.1522   64.1694  -60.0172 -153.5373   75.1027   82.5868
 1.5325      6.5776    1.7444    4.8332   64.7051  -59.8719 -153.7426   75.7599   82.8159
 1.5350      7.2341    1.7543    5.4797   65.2255  -59.7458 -153.9568   76.4258   83.0107
 1.5375      7.8569    1.7626    6.0942   65.7318  -59.6376 -154.1794   77.1006   83.1730
 1.5400      8.4481    1.7693    6.6788   66.2250  -59.5462 -154.4098   77.7843   83.3044
 1.5425      9.0100    1.7745    7.2356   66.7061  -59.4705 -154.6477   78.4770   83.4063
 1.5450      9.5445    1.7781    7.7663   67.1760  -59.4097 -154.8926   79.1789   83.4801
 1.5475     10.0533    1.7804    8.2728   67.6355  -59.3627 -155.1442   79.8899   83.5272
 1.5500     10.5381    1.7814    8.7567   68.0854  -59.3287 -155.4020   80.6102   83.5485
 1.5525     11.0005    1.7811    9.2194   68.5263  -59.3068 -155.6658   81.3399   83.5454
 1.5550     11.4419    1.7795    9.6624   68.9587  -59.2963 -155.9352   82.0790   83.5186
 1.5575     11.8638    1.7768   10.0870   69.3834  -59.2964 -156.2099   82.8276   83.4693
 1.5600     12.2672    1.7729   10.4943   69.8007  -59.3064 -156.4897   83.5858   83.3981
 1.5625     12.6535    1.7680   10.8855   70.2112  -59.3257 -156.7741   84.3537   83.3059
 1.5650     13.0237    1.7620   11.2617   70.6152  -59.3535 -157.0631   85.1314   83.1934
 1.5675     13.3788    1.7551   11.6238   71.0131  -59.3894 -157.3564   85.9188   83.0613
 1.5700     13.7198    1.7471   11.9727   71.4054  -59.4327 -157.6536   86.7161   82.9102
 1.5725     14.0476    1.7382   12.3094   71.7922  -59.4829 -157.9546   87.5233   82.7407
 1.5750     14.3629    1.7284   12.6345   72.1740  -59.5395 -158.2592   88.3405   82.5532
 1.5775     14.6667    1.7177   12.9490   72.5509  -59.6019 -158.5671   89.1677   82.3483
 1.5800     14.9595    1.7062   13.2533   72.9232  -59.6698 -158.8782   90.0051   82.1264
 1.5825     15.2421    1.6938   13.5483   73.2910  -59.7427 -159.1922   90.8526   81.8879
 1.5850     15.5152    1.6807   13.8345   73.6546  -59.8201 -159.5089   91.7103   81.6332
