1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1034D-03  0.1034D-03  0.4859D-04  0.1531D-03  0.1520D-03


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2255D-04  0.2255D-04 -0.1034D-05  0.2070D-04  0.2151D-04
      H   -0.6990D-05 -0.8156D-07  0.5776D-09 -0.3573D-09 -0.6989D-05
     HCO2 -0.2354D-05  0.5019D-07  0.5224D-07  0.2666D-06 -0.2302D-05
    H2CO2  0.2581D-05  0.1759D-06  0.2020D-09  0.1038D-09  0.2581D-05
     GLUC  0.7118D-07  0.7118D-07 -0.6931D-07  0.1022D-07  0.1876D-08

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.7643D-05  0.8422D-07  0.7484D-05  0.2787D-07  0.1304D-06                                      0.1026D-05 -0.9421D-06
      K    0.0000D+00  0.5146D-06                                                              0.5146D-06                        
      CL   0.1457D-05  0.1457D-05                                      0.9219D-06  0.5348D-06  0.5146D-06              0.9421D-06
     HCO3 -0.5348D-06  0.1195D-05                                                 -0.5348D-06              0.3079D-05 -0.1884D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.1304D-06                                                            
    H2PO4  0.1304D-06  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.4100D-06  0.0000D+00 -0.4100D-06                                                                                    
      H   -0.7074D-05  0.0000D+00 -0.7074D-05                                                                                    
     HCO2 -0.9219D-06  0.0000D+00                                     -0.9219D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.2787D-07  0.0000D+00              0.2787D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.7798D-05
      K    0.0000D+00 -0.4959D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.2420D-06
      H   -0.1644D-06  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.2460D-06  0.6592D-08
      K   -0.2658D-06  0.4179D-05
      CL   0.2263D-05  0.2263D-05
     HCO3 -0.8840D-06  0.1856D-05
    H2CO3  0.1871D-08 -0.9108D-09
     CO2   0.4263D-05 -0.2045D-06
     HPO4 -0.3734D-07  0.8824D-07
    H2PO4  0.2027D-06  0.2075D-06
     UREA  0.7907D-07  0.7907D-07
     NH3   0.2549D-07  0.8788D-07
     NH4   0.4619D-07 -0.2954D-07
      H    0.2490D-06 -0.8156D-07
     HCO2 -0.1433D-05  0.5019D-07
    H2CO2  0.2581D-05  0.1759D-06
     GLUC  0.4331D-07  0.7118D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1206D+04  0.1206D+04  0.2805D+04  0.3953D+04  0.4011D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.3715D+03  0.3715D+03  0.2005D+03  0.5620D+03  0.5721D+03
      K   -0.1252D+02 -0.1252D+02  0.3842D+02  0.2616D+02  0.2590D+02
      CL   0.1752D+03  0.1752D+03  0.2886D+03  0.4591D+03  0.4638D+03
     HCO3 -0.6682D+02  0.1437D+03 -0.2889D+02  0.1033D+03 -0.9571D+02
    H2CO3  0.8810D-01 -0.4290D-01  0.1305D-02  0.1549D-01  0.8941D-01
     CO2   0.2008D+03 -0.9634D+01  0.4363D+00  0.5639D+01  0.2012D+03
     HPO4 -0.1759D+01  0.4156D+01 -0.7174D+00  0.1047D+02 -0.2476D+01
    H2PO4  0.1569D+02  0.9775D+01  0.4587D+00  0.2828D+01  0.1615D+02
     UREA  0.3724D+01  0.3724D+01  0.1139D+02  0.1501D+02  0.1511D+02
     NH3   0.1200D+01  0.4139D+01  0.4233D-01  0.1668D+00  0.1243D+01
     NH4  -0.1714D+02 -0.1279D+02  0.1923D+02  0.1059D+02  0.2089D+01
      H   -0.3292D+03 -0.3841D+01  0.2720D-01 -0.1683D-01 -0.3292D+03
     HCO2 -0.1109D+03  0.2364D+01  0.2460D+01  0.1256D+02 -0.1084D+03
    H2CO2  0.1215D+03  0.8284D+01  0.9514D-02  0.4890D-02  0.1216D+03
     GLUC  0.3353D+01  0.3353D+01 -0.3264D+01  0.4814D+00  0.8834D-01

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.3600D+03  0.3967D+01  0.3525D+03  0.1313D+01  0.6144D+01                                      0.4834D+02 -0.4437D+02
      K    0.0000D+00  0.2424D+02                                                              0.2424D+02                        
      CL   0.6861D+02  0.6861D+02                                      0.4342D+02  0.2519D+02  0.2424D+02              0.4437D+02
     HCO3 -0.2519D+02  0.5628D+02                                                 -0.2519D+02              0.1450D+03 -0.8875D+02
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.6144D+01                                                            
    H2PO4  0.6144D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1931D+02  0.0000D+00 -0.1931D+02                                                                                    
      H   -0.3332D+03  0.0000D+00 -0.3332D+03                                                                                    
     HCO2 -0.4342D+02  0.0000D+00                                     -0.4342D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.1313D+01  0.0000D+00              0.1313D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3673D+03
      K    0.0000D+00 -0.2336D+03
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1140D+02
      H   -0.7742D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.1159D+02  0.3105D+00
      K   -0.1252D+02  0.1968D+03
      CL   0.1066D+03  0.1066D+03
     HCO3 -0.4163D+02  0.8744D+02
    H2CO3  0.8810D-01 -0.4290D-01
     CO2   0.2008D+03 -0.9634D+01
     HPO4 -0.1759D+01  0.4156D+01
    H2PO4  0.9546D+01  0.9775D+01
     UREA  0.3724D+01  0.3724D+01
     NH3   0.1200D+01  0.4139D+01
     NH4   0.2175D+01 -0.1392D+01
      H    0.1173D+02 -0.3841D+01
     HCO2 -0.6747D+02  0.2364D+01
    H2CO2  0.1215D+03  0.8284D+01
     GLUC  0.2040D+01  0.3353D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
          -0.1814D-06 -0.1814D-06  0.5597D-04  0.5556D-04  0.5579D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2997D-05  0.2997D-05  0.4639D-05  0.7564D-05  0.7636D-05
      K   -0.1203D-06 -0.1203D-06  0.5871D-06  0.4691D-06  0.4669D-06
      CL   0.1549D-05  0.1549D-05  0.6251D-05  0.7750D-05  0.7800D-05
     HCO3 -0.5967D-06  0.9440D-06 -0.6720D-06  0.2494D-06 -0.1269D-05
    H2CO3  0.4180D-09 -0.1068D-09  0.2586D-10  0.2080D-09  0.4439D-09
     CO2   0.1562D-05  0.2153D-07  0.8734D-08  0.7993D-07  0.1570D-05
     HPO4 -0.1324D-07  0.3130D-07 -0.2152D-07  0.5774D-07 -0.3475D-07
    H2PO4  0.1233D-06  0.7876D-07  0.7649D-08  0.3548D-07  0.1309D-06
     UREA  0.4383D-07  0.4383D-07  0.3229D-06  0.3655D-06  0.3668D-06
     NH3  -0.2559D-07  0.6181D-08 -0.2776D-09  0.1743D-08 -0.2587D-07
     NH4  -0.1284D-06 -0.9960D-07  0.2443D-06  0.1510D-06  0.1159D-06
      H   -0.2576D-05 -0.3333D-07  0.8769D-09  0.1081D-08 -0.2576D-05
     HCO2 -0.9722D-06  0.1453D-07  0.2240D-07  0.4100D-07 -0.9498D-06
    H2CO2  0.9915D-06  0.4756D-08  0.1879D-09  0.2674D-10  0.9916D-06
     GLUC  0.7327D-07  0.7327D-07 -0.7238D-07  0.1687D-08  0.8920D-09

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.2997D-05 -0.3009D-07  0.2800D-05  0.7327D-07  0.1233D-06                                      0.1004D-05 -0.1034D-05
      K    0.0000D+00  0.5151D-06                                                              0.5151D-06                        
      CL   0.1549D-05  0.1549D-05                                      0.9722D-06  0.5772D-06  0.5151D-06              0.1034D-05
     HCO3 -0.5772D-06  0.9440D-06                                                 -0.5772D-06              0.3012D-05 -0.2068D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.1233D-06                                                            
    H2PO4  0.1233D-06  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1405D-06  0.0000D+00 -0.1405D-06                                                                                    
      H   -0.2660D-05  0.0000D+00 -0.2660D-05                                                                                    
     HCO2 -0.9722D-06  0.0000D+00                                     -0.9722D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.7327D-07  0.0000D+00              0.7327D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3075D-05
      K    0.0000D+00 -0.1963D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.8863D-07
      H   -0.5080D-07  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.4841D-07
      K   -0.1203D-06  0.1327D-05
      CL   0.0000D+00  0.0000D+00
     HCO3 -0.1954D-07  0.0000D+00
    H2CO3  0.4180D-09 -0.1068D-09
     CO2   0.1562D-05  0.2153D-07
     HPO4 -0.1324D-07  0.3130D-07
    H2PO4  0.0000D+00  0.7876D-07
     UREA  0.4383D-07  0.4383D-07
     NH3  -0.2559D-07  0.6181D-08
     NH4   0.1210D-07 -0.1097D-07
      H    0.1341D-06 -0.3333D-07
     HCO2  0.0000D+00  0.1453D-07
    H2CO2  0.9915D-06  0.4756D-08
     GLUC  0.0000D+00  0.7327D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
          -0.8543D+01 -0.8543D+01  0.2636D+04  0.2617D+04  0.2628D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1412D+03  0.1412D+03  0.2185D+03  0.3563D+03  0.3597D+03
      K   -0.5665D+01 -0.5665D+01  0.2765D+02  0.2210D+02  0.2199D+02
      CL   0.7298D+02  0.7298D+02  0.2944D+03  0.3650D+03  0.3674D+03
     HCO3 -0.2811D+02  0.4446D+02 -0.3165D+02  0.1175D+02 -0.5976D+02
    H2CO3  0.1969D-01 -0.5029D-02  0.1218D-02  0.9796D-02  0.2091D-01
     CO2   0.7356D+02  0.1014D+01  0.4114D+00  0.3765D+01  0.7397D+02
     HPO4 -0.6234D+00  0.1474D+01 -0.1013D+01  0.2719D+01 -0.1637D+01
    H2PO4  0.5807D+01  0.3709D+01  0.3603D+00  0.1671D+01  0.6167D+01
     UREA  0.2065D+01  0.2065D+01  0.1521D+02  0.1721D+02  0.1727D+02
     NH3  -0.1205D+01  0.2911D+00 -0.1308D-01  0.8211D-01 -0.1218D+01
     NH4  -0.6047D+01 -0.4691D+01  0.1151D+02  0.7111D+01  0.5458D+01
      H   -0.1214D+03 -0.1570D+01  0.4130D-01  0.5090D-01 -0.1213D+03
     HCO2 -0.4579D+02  0.6843D+00  0.1055D+01  0.1931D+01 -0.4473D+02
    H2CO2  0.4670D+02  0.2240D+00  0.8851D-02  0.1259D-02  0.4671D+02
     GLUC  0.3451D+01  0.3451D+01 -0.3409D+01  0.7946D-01  0.4201D-01

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.1412D+03 -0.1417D+01  0.1319D+03  0.3451D+01  0.5807D+01                                      0.4729D+02 -0.4871D+02
      K    0.0000D+00  0.2426D+02                                                              0.2426D+02                        
      CL   0.7298D+02  0.7298D+02                                      0.4579D+02  0.2719D+02  0.2426D+02              0.4871D+02
     HCO3 -0.2719D+02  0.4446D+02                                                 -0.2719D+02              0.1419D+03 -0.9742D+02
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.5807D+01                                                            
    H2PO4  0.5807D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.6617D+01  0.0000D+00 -0.6617D+01                                                                                    
      H   -0.1253D+03  0.0000D+00 -0.1253D+03                                                                                    
     HCO2 -0.4579D+02  0.0000D+00                                     -0.4579D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.3451D+01  0.0000D+00              0.3451D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.1448D+03
      K    0.0000D+00 -0.9244D+02
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.4174D+01
      H   -0.2393D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.2280D+01
      K   -0.5665D+01  0.6251D+02
      CL   0.0000D+00  0.9992D-13
     HCO3 -0.9205D+00  0.2002D-12
    H2CO3  0.1969D-01 -0.5029D-02
