

 DIST  Na:   FLUX      FEKM      FIKM
 1.5975     -1.2592   -1.2592    0.0000
 1.5987     -1.2746   -1.2746    0.0000
 1.6000     95.7157   95.7157    0.0000
 1.6012     90.6068   90.6068    0.0000
 1.6025     85.7477   85.7477    0.0000
 1.6037     81.1265   81.1265    0.0000
 1.6050     76.7319   76.7319    0.0000
 1.6062     72.5533   72.5533    0.0000
 1.6075     68.5805   68.5805    0.0000
 1.6087     64.8035   64.8035    0.0000
 1.6100     61.2133   61.2133    0.0000
 1.6112     57.8009   57.8009    0.0000
 1.6125     54.5578   54.5578    0.0000
 1.6137     51.4760   51.4760    0.0000
 1.6150     48.5478   48.5478    0.0000
 1.6162     45.7660   45.7660    0.0000
 1.6175     43.1234   43.1234    0.0000
 1.6187     40.6135   40.6135    0.0000
 1.6200     38.2300   38.2300    0.0000
 1.6212     35.9667   35.9667    0.0000
 1.6225     33.8180   33.8180    0.0000
 1.6237     31.7783   31.7783    0.0000
 1.6250     29.8423   29.8423    0.0000
 1.6262     28.0052   28.0052    0.0000
 1.6275     26.2621   26.2621    0.0000
 1.6287     24.6086   24.6086    0.0000
 1.6300     23.0403   23.0403    0.0000
 1.6312     21.5530   21.5530    0.0000
 1.6325     20.1429   20.1429    0.0000
 1.6337     18.8062   18.8062    0.0000
 1.6350     17.5395   17.5395    0.0000
 1.6362     16.3391   16.3391    0.0000
 1.6375     15.2021   15.2021    0.0000
 1.6387     14.1252   14.1252    0.0000
 1.6400     13.1055   13.1055    0.0000
 1.6412     12.1402   12.1402    0.0000
 1.6425     11.2268   11.2268    0.0000
 1.6437     10.3625   10.3625    0.0000
 1.6450      9.5451    9.5451    0.0000
 1.6462      8.7721    8.7721    0.0000
 1.6475      8.0415    8.0415    0.0000
 1.6487      7.3511    7.3511    0.0000
 1.6500      6.6990    6.6990    0.0000
 1.6512      6.0832    6.0832    0.0000
 1.6525      5.5019    5.5019    0.0000
 1.6537      4.9535    4.9535    0.0000
 1.6550      4.4362    4.4362    0.0000
 1.6562      3.9485    3.9485    0.0000
 1.6575      3.4890    3.4890    0.0000
 1.6587      3.0562    3.0562    0.0000
 1.6600      2.6488    2.6488    0.0000
 1.6612      2.2655    2.2655    0.0000
 1.6625      1.9051    1.9051    0.0000
 1.6637      1.5663    1.5663    0.0000
 1.6650      1.2482    1.2482    0.0000
 1.6662      0.9496    0.9496    0.0000
 1.6675      0.6696    0.6696    0.0000
 1.6687      0.4072    0.4072    0.0000
 1.6700      0.1615    0.1615    0.0000
 1.6712     -0.0684   -0.0684    0.0000
 1.6725     -0.2833   -0.2833    0.0000
 1.6737     -0.4839   -0.4839    0.0000
 1.6750     -0.6711   -0.6711    0.0000
 1.6762     -0.8455   -0.8455    0.0000
 1.6775     -1.0078   -1.0078    0.0000
 1.6787     -1.1586   -1.1586    0.0000
 1.6800     -1.2986   -1.2986    0.0000
 1.6812     -1.4283   -1.4283    0.0000
 1.6825     -1.5482   -1.5482    0.0000
 1.6837     -1.6590   -1.6590    0.0000
 1.6850     -1.7611   -1.7611    0.0000
 1.6862     -1.8549   -1.8549    0.0000
 1.6875     -1.9410   -1.9410    0.0000
 1.6887     -2.0197   -2.0197    0.0000
 1.6900     -2.0915   -2.0915    0.0000
 1.6912     -2.1567   -2.1567    0.0000
 1.6925     -2.2157   -2.2157    0.0000
 1.6937     -2.2689   -2.2689    0.0000
 1.6950     -2.3166   -2.3166    0.0000
 1.6962     -2.3590   -2.3590    0.0000
 1.6975     -2.3966   -2.3966    0.0000
 1.6987     -2.4296   -2.4296    0.0000
 1.7000    258.3130  258.3130    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.4000    -62.9262  -62.9262    0.0000
 1.4012    -60.7322  -60.7322    0.0000
 1.4025    -58.6141  -58.6141    0.0000
 1.4037    -56.5692  -56.5692    0.0000
 1.4050    -54.5950  -54.5950    0.0000
 1.4062    -52.6891  -52.6891    0.0000
 1.4075    -50.8490  -50.8490    0.0000
 1.4087    -49.0725  -49.0725    0.0000
 1.4100    -47.3574  -47.3574    0.0000
 1.4112    -45.7016  -45.7016    0.0000
 1.4125    -44.1030  -44.1030    0.0000
 1.4137    -42.5597  -42.5597    0.0000
 1.4150    -41.0697  -41.0697    0.0000
 1.4162    -39.6312  -39.6312    0.0000
 1.4175    -38.2426  -38.2426    0.0000
 1.4187    -36.9019  -36.9019    0.0000
 1.4200    -35.6076  -35.6076    0.0000
 1.4212    -34.3582  -34.3582    0.0000
 1.4225    -33.1520  -33.1520    0.0000
 1.4237    -31.9876  -31.9876    0.0000
 1.4250    -30.8635  -30.8635    0.0000
 1.4262    -29.7784  -29.7784    0.0000
 1.4275    -28.7309  -28.7309    0.0000
 1.4287    -27.7198  -27.7198    0.0000
 1.4300    -26.7437  -26.7437    0.0000
 1.4312    -25.8016  -25.8016    0.0000
 1.4325    -24.8922  -24.8922    0.0000
 1.4337    -24.0144  -24.0144    0.0000
 1.4350    -23.1671  -23.1671    0.0000
 1.4362    -22.3492  -22.3492    0.0000
 1.4375    -21.5599  -21.5599    0.0000
 1.4387    -20.7980  -20.7980    0.0000
 1.4400    -20.0627  -20.0627    0.0000
 1.4412    -19.3530  -19.3530    0.0000
 1.4425    -18.6680  -18.6680    0.0000
 1.4437    -18.0070  -18.0070    0.0000
 1.4450    -17.3690  -17.3690    0.0000
 1.4462    -16.7533  -16.7533    0.0000
 1.4475    -16.1591  -16.1591    0.0000
 1.4487    -15.5857  -15.5857    0.0000
 1.4500    -15.0323  -15.0323    0.0000
 1.4512    -14.4984  -14.4984    0.0000
 1.4525    -13.9831  -13.9831    0.0000
 1.4537    -13.4859  -13.4859    0.0000
 1.4550    -13.0061  -13.0061    0.0000
 1.4562    -12.5431  -12.5431    0.0000
 1.4575    -12.0964  -12.0964    0.0000
 1.4587    -11.6653  -11.6653    0.0000
 1.4600    -11.2494  -11.2494    0.0000
 1.4612    -10.8482  -10.8482    0.0000
 1.4625    -10.4610  -10.4610    0.0000
 1.4637    -10.0874  -10.0874    0.0000
 1.4650     -9.7270   -9.7270    0.0000
 1.4662     -9.3793   -9.3793    0.0000
 1.4675     -9.0439   -9.0439    0.0000
 1.4687     -8.7202   -8.7202    0.0000
 1.4700     -8.4080   -8.4080    0.0000
 1.4712     -8.1068   -8.1068    0.0000
 1.4725     -7.8162   -7.8162    0.0000
 1.4737     -7.5359   -7.5359    0.0000
 1.4750     -7.2655   -7.2655    0.0000
 1.4762     -7.0047   -7.0047    0.0000
 1.4775     -6.7530   -6.7530    0.0000
 1.4787     -6.5103   -6.5103    0.0000
 1.4800     -6.2762   -6.2762    0.0000
 1.4812     -6.0503   -6.0503    0.0000
 1.4825     -5.8325   -5.8325    0.0000
 1.4837     -5.6224   -5.6224    0.0000
 1.4850     -5.4197   -5.4197    0.0000
 1.4862     -5.2242   -5.2242    0.0000
 1.4875     -5.0357   -5.0357    0.0000
 1.4887     -4.8539   -4.8539    0.0000
 1.4900     -4.6785   -4.6785    0.0000
 1.4912     -4.5093   -4.5093    0.0000
 1.4925     -4.3462   -4.3462    0.0000
 1.4937     -4.1888   -4.1888    0.0000
 1.4950     -4.0371   -4.0371    0.0000
 1.4962     -3.8907   -3.8907    0.0000
 1.4975     -3.7496   -3.7496    0.0000
 1.4987     -3.6135   -3.6135    0.0000
 1.5000      7.5642    7.5642    0.0000
 1.5012      7.1564    7.1564    0.0000
 1.5025      6.7694    6.7694    0.0000
 1.5037      6.4019    6.4019    0.0000
 1.5050      6.0531    6.0531    0.0000
 1.5062      5.7220    5.7220    0.0000
 1.5075      5.4078    5.4078    0.0000
 1.5087      5.1096    5.1096    0.0000
 1.5100      4.8267    4.8267    0.0000
 1.5112      4.5582    4.5582    0.0000
 1.5125      4.3035    4.3035    0.0000
 1.5137      4.0619    4.0619    0.0000
 1.5150      3.8327    3.8327    0.0000
 1.5162      3.6153    3.6153    0.0000
 1.5175      3.4092    3.4092    0.0000
 1.5187      3.2137    3.2137    0.0000
 1.5200      3.0284    3.0284    0.0000
 1.5212      2.8527    2.8527    0.0000
 1.5225      2.6862    2.6862    0.0000
 1.5237      2.5284    2.5284    0.0000
 1.5250      2.3788    2.3788    0.0000
 1.5262      2.2371    2.2371    0.0000
 1.5275      2.1029    2.1029    0.0000
 1.5287      1.9757    1.9757    0.0000
 1.5300      1.8553    1.8553    0.0000
 1.5312      1.7413    1.7413    0.0000
 1.5325      1.6333    1.6333    0.0000
 1.5337      1.5311    1.5311    0.0000
 1.5350      1.4344    1.4344    0.0000
 1.5362      1.3429    1.3429    0.0000
 1.5375      1.2563    1.2563    0.0000
 1.5387      1.1744    1.1744    0.0000
 1.5400      1.0970    1.0970    0.0000
 1.5412      1.0237    1.0237    0.0000
 1.5425      0.9545    0.9545    0.0000
 1.5437      0.8891    0.8891    0.0000
 1.5450      0.8273    0.8273    0.0000
 1.5462      0.7689    0.7689    0.0000
 1.5475      0.7137    0.7137    0.0000
 1.5487      0.6617    0.6617    0.0000
 1.5500      0.6125    0.6125    0.0000
 1.5512      0.5662    0.5662    0.0000
 1.5525      0.5224    0.5224    0.0000
 1.5537      0.4812    0.4812    0.0000
 1.5550      0.4423    0.4423    0.0000
 1.5562      0.4056    0.4056    0.0000
 1.5575      0.3711    0.3711    0.0000
 1.5587      0.3386    0.3386    0.0000
 1.5600      0.3080    0.3080    0.0000
 1.5612      0.2792    0.2792    0.0000
 1.5625      0.2522    0.2522    0.0000
 1.5637      0.2267    0.2267    0.0000
 1.5650      0.2028    0.2028    0.0000
 1.5662      0.1803    0.1803    0.0000
 1.5675      0.1593    0.1593    0.0000
 1.5687      0.1395    0.1395    0.0000
 1.5700      0.1210    0.1210    0.0000
 1.5712      0.1036    0.1036    0.0000
 1.5725      0.0873    0.0873    0.0000
 1.5737      0.0721    0.0721    0.0000
 1.5750      0.0579    0.0579    0.0000
 1.5762      0.0446    0.0446    0.0000
 1.5775      0.0322    0.0322    0.0000
 1.5787      0.0206    0.0206    0.0000
 1.5800      0.0098    0.0098    0.0000
 1.5812     -0.0002   -0.0002    0.0000
 1.5825     -0.0095   -0.0095    0.0000
 1.5837     -0.0182   -0.0182    0.0000
 1.5850     -0.0262   -0.0262    0.0000
 1.5862     -0.0337   -0.0337    0.0000
 1.5875     -0.0405   -0.0405    0.0000
 1.5887     -0.0469   -0.0469    0.0000
 1.5900     -0.0527   -0.0527    0.0000
 1.5912     -0.0581   -0.0581    0.0000
 1.5925     -0.0630   -0.0630    0.0000
 1.5937     -0.0676   -0.0676    0.0000
 1.5950     -0.0717   -0.0717    0.0000
 1.5962     -0.0754   -0.0754    0.0000
 1.5975     -0.0788   -0.0788    0.0000
 1.5987     -0.0819   -0.0819    0.0000
 1.6000     23.0099   23.0099    0.0000
 1.6012     21.8771   21.8771    0.0000
 1.6025     20.7987   20.7987    0.0000
 1.6037     19.7721   19.7721    0.0000
 1.6050     18.7948   18.7948    0.0000
 1.6062     17.8645   17.8645    0.0000
 1.6075     16.9789   16.9789    0.0000
 1.6087     16.1360   16.1360    0.0000
 1.6100     15.3336   15.3336    0.0000
 1.6112     14.5699   14.5699    0.0000
 1.6125     13.8430   13.8430    0.0000
 1.6137     13.1511   13.1511    0.0000
 1.6150     12.4926   12.4926    0.0000
 1.6162     11.8659   11.8659    0.0000
 1.6175     11.2695   11.2695    0.0000
 1.6187     10.7020   10.7020    0.0000
 1.6200     10.1619   10.1619    0.0000
 1.6212      9.6479    9.6479    0.0000
 1.6225      9.1589    9.1589    0.0000
 1.6237      8.6936    8.6936    0.0000
 1.6250      8.2508    8.2508    0.0000
 1.6262      7.8296    7.8296    0.0000
 1.6275      7.4288    7.4288    0.0000
 1.6287      7.0476    7.0476    0.0000
 1.6300      6.6849    6.6849    0.0000
 1.6312      6.3399    6.3399    0.0000
 1.6325      6.0118    6.0118    0.0000
 1.6337      5.6997    5.6997    0.0000
 1.6350      5.4028    5.4028    0.0000
 1.6362      5.1205    5.1205    0.0000
 1.6375      4.8521    4.8521    0.0000
 1.6387      4.5968    4.5968    0.0000
 1.6400      4.3541    4.3541    0.0000
 1.6412      4.1233    4.1233    0.0000
 1.6425      3.9039    3.9039    0.0000
 1.6437      3.6953    3.6953    0.0000
 1.6450      3.4970    3.4970    0.0000
 1.6462      3.3086    3.3086    0.0000
 1.6475      3.1295    3.1295    0.0000
 1.6487      2.9593    2.9593    0.0000
 1.6500      2.7975    2.7975    0.0000
 1.6512      2.6438    2.6438    0.0000
 1.6525      2.4978    2.4978    0.0000
 1.6537      2.3591    2.3591    0.0000
 1.6550      2.2273    2.2273    0.0000
 1.6562      2.1022    2.1022    0.0000
 1.6575      1.9833    1.9833    0.0000
 1.6587      1.8704    1.8704    0.0000
 1.6600      1.7633    1.7633    0.0000
 1.6612      1.6615    1.6615    0.0000
 1.6625      1.5649    1.5649    0.0000
 1.6637      1.4733    1.4733    0.0000
 1.6650      1.3863    1.3863    0.0000
 1.6662      1.3037    1.3037    0.0000
 1.6675      1.2254    1.2254    0.0000
 1.6687      1.1511    1.1511    0.0000
 1.6700      1.0806    1.0806    0.0000
 1.6712      1.0138    1.0138    0.0000
 1.6725      0.9504    0.9504    0.0000
 1.6737      0.8904    0.8904    0.0000
 1.6750      0.8334    0.8334    0.0000
 1.6762      0.7794    0.7794    0.0000
 1.6775      0.7283    0.7283    0.0000
 1.6787      0.6799    0.6799    0.0000
 1.6800      0.6340    0.6340    0.0000
 1.6812      0.5906    0.5906    0.0000
 1.6825      0.5494    0.5494    0.0000
 1.6837      0.5105    0.5105    0.0000
 1.6850      0.4737    0.4737    0.0000
 1.6862      0.4388    0.4388    0.0000
 1.6875      0.4059    0.4059    0.0000
 1.6887      0.3747    0.3747    0.0000
 1.6900      0.3453    0.3453    0.0000
 1.6912      0.3174    0.3174    0.0000
 1.6925      0.2911    0.2911    0.0000
 1.6937      0.2663    0.2663    0.0000
 1.6950      0.2429    0.2429    0.0000
 1.6962      0.2207    0.2207    0.0000
 1.6975      0.1999    0.1999    0.0000
 1.6987      0.1802    0.1802    0.0000
 1.7000     76.7489   76.7489    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.4000    207.6110  142.0496   65.5614
 1.4012    198.8709  136.0696   62.8013
 1.4025    190.5085  130.3479   60.1606
 1.4037    182.5072  124.8733   57.6338
 1.4050    174.8512  119.6351   55.2162
 1.4062    167.5256  114.6228   52.9028
 1.4075    160.5157  109.8265   50.6892
 1.4087    153.8079  105.2370   48.5709
 1.4100    147.3889  100.8451   46.5439
 1.4112    141.2462   96.6421   44.6041
 1.4125    135.3676   92.6200   42.7477
 1.4137    129.7417   88.7707   40.9711
 1.4150    124.3574   85.0867   39.2708
 1.4162    119.2042   81.5608   37.6434
 1.4175    114.2721   78.1861   36.0859
 1.4187    109.5513   74.9561   34.5951
 1.4200    105.0326   71.8644   33.1682
 1.4212    100.7074   68.9050   31.8023
 1.4225     96.5671   66.0722   30.4949
 1.4237     92.6037   63.3604   29.2433
 1.4250     88.8095   60.7644   28.0451
 1.4262     85.1771   58.2791   26.8980
 1.4275     81.6996   55.8997   25.7999
 1.4287     78.3701   53.6217   24.7485
 1.4300     75.1824   51.4406   23.7418
 1.4312     72.1301   49.3522   22.7779
 1.4325     69.2074   47.3524   21.8550
 1.4337     66.4088   45.4376   20.9712
 1.4350     63.7288   43.6039   20.1249
 1.4362     61.1622   41.8478   19.3144
 1.4375     58.7043   40.1661   18.5382
 1.4387     56.3502   38.5554   17.7948
 1.4400     54.0955   37.0127   17.0828
 1.4412     51.9359   35.5351   16.4008
 1.4425     49.8673   34.1197   15.7476
 1.4437     47.8857   32.7639   15.1218
 1.4450     45.9875   31.4651   14.5224
 1.4462     44.1689   30.2208   13.9481
 1.4475     42.4266   29.0287   13.3979
 1.4487     40.7572   27.8865   12.8707
 1.4500     39.1577   26.7921   12.3656
 1.4512     37.6250   25.7434   11.8816
 1.4525     36.1563   24.7385   11.4178
 1.4537     34.7488   23.7755   10.9733
 1.4550     33.3998   22.8525   10.5473
 1.4562     32.1070   21.9679   10.1390
 1.4575     30.8677   21.1200    9.7477
 1.4587     29.6799   20.3073    9.3726
 1.4600     28.5412   19.5282    9.0130
 1.4612     27.4495   18.7813    8.6683
 1.4625     26.4029   18.0652    8.3378
 1.4637     25.3995   17.3786    8.0209
 1.4650     24.4373   16.7202    7.7170
 1.4662     23.5146   16.0889    7.4257
 1.4675     22.6298   15.4835    7.1462
 1.4687     21.7812   14.9029    6.8783
 1.4700     20.9672   14.3460    6.6212
 1.4712     20.1865   13.8118    6.3747
 1.4725     19.4376   13.2994    6.1382
 1.4737     18.7191   12.8078    5.9113
 1.4750     18.0298   12.3362    5.6936
 1.4762     17.3684   11.8836    5.4847
 1.4775     16.7337   11.4494    5.2843
 1.4787     16.1246   11.0326    5.0920
 1.4800     15.5401   10.6327    4.9074
 1.4812     14.9791   10.2488    4.7302
 1.4825     14.4406    9.8804    4.5602
 1.4837     13.9236    9.5267    4.3969
 1.4850     13.4273    9.1871    4.2402
 1.4862     12.9507    8.8610    4.0897
 1.4875     12.4931    8.5479    3.9452
 1.4887     12.0537    8.2473    3.8064
 1.4900     11.6316    7.9585    3.6732
 1.4912     11.2263    7.6811    3.5451
 1.4925     10.8369    7.4147    3.4222
 1.4937     10.4628    7.1588    3.3040
 1.4950     10.1034    6.9128    3.1905
 1.4962      9.7580    6.6765    3.0815
 1.4975      9.4261    6.4494    2.9767
 1.4987      9.1071    6.2312    2.8759
 1.5000     77.1773   52.8056   24.3718
 1.5012     73.7719   50.4755   23.2964
 1.5025     70.5198   48.2504   22.2694
 1.5037     67.4139   46.1253   21.2886
 1.5050     64.4475   44.0957   20.3518
 1.5062     61.6144   42.1572   19.4572
 1.5075     58.9083   40.3057   18.6026
 1.5087     56.3237   38.5373   17.7864
 1.5100     53.8549   36.8481   17.0068
 1.5112     51.4967   35.2346   16.2621
 1.5125     49.2440   33.6933   15.5507
 1.5137     47.0921   32.2209   14.8712
 1.5150     45.0364   30.8144   14.2220
 1.5162     43.0725   29.4707   13.6019
 1.5175     41.1963   28.1869   13.0094
 1.5187     39.4038   26.9605   12.4433
 1.5200     37.6911   25.7887   11.9025
 1.5212     36.0547   24.6690   11.3857
 1.5225     34.4912   23.5992   10.8920
 1.5237     32.9971   22.5770   10.4201
 1.5250     31.5695   21.6002    9.9693
 1.5262     30.2052   20.6667    9.5385
 1.5275     28.9014   19.7746    9.1267
 1.5287     27.6553   18.9221    8.7333
 1.5300     26.4645   18.1073    8.3572
 1.5312     25.3262   17.3285    7.9978
 1.5325     24.2383   16.5841    7.6542
 1.5337     23.1984   15.8726    7.3258
 1.5350     22.2044   15.1925    7.0119
 1.5362     21.2542   14.5423    6.7118
 1.5375     20.3457   13.9208    6.4250
 1.5387     19.4773   13.3265    6.1507
 1.5400     18.6469   12.7584    5.8885
 1.5412     17.8530   12.2152    5.6378
 1.5425     17.0938   11.6958    5.3981
 1.5437     16.3679   11.1991    5.1688
 1.5450     15.6738   10.7241    4.9496
 1.5462     15.0099   10.2699    4.7400
 1.5475     14.3750    9.8355    4.5395
 1.5487     13.7677    9.4200    4.3477
 1.5500     13.1869    9.0226    4.1643
 1.5512     12.6313    8.6424    3.9888
 1.5525     12.0998    8.2788    3.8210
 1.5537     11.5913    7.9309    3.6604
 1.5550     11.1048    7.5980    3.5068
 1.5562     10.6394    7.2796    3.3598
 1.5575     10.1940    6.9749    3.2192
 1.5587      9.7678    6.6833    3.0846
 1.5600      9.3600    6.4042    2.9558
 1.5612      8.9697    6.1372    2.8325
 1.5625      8.5961    5.8816    2.7146
 1.5637      8.2386    5.6369    2.6016
 1.5650      7.8963    5.4027    2.4936
 1.5662      7.5686    5.1785    2.3901
 1.5675      7.2549    4.9639    2.2910
 1.5687      6.9546    4.7584    2.1962
 1.5700      6.6670    4.5616    2.1054
 1.5712      6.3916    4.3732    2.0184
 1.5725      6.1278    4.1927    1.9351
 1.5737      5.8753    4.0199    1.8553
 1.5750      5.6333    3.8544    1.7789
 1.5762      5.4016    3.6958    1.7058
 1.5775      5.1796    3.5439    1.6357
 1.5787      4.9669    3.3984    1.5685
 1.5800      4.7631    3.2590    1.5041
 1.5812      4.5678    3.1253    1.4425
 1.5825      4.3807    2.9973    1.3834
 1.5837      4.2013    2.8746    1.3267
 1.5850      4.0295    2.7570    1.2725
 1.5862      3.8647    2.6443    1.2204
 1.5875      3.7067    2.5362    1.1705
 1.5887      3.5553    2.4326    1.1227
 1.5900      3.4101    2.3332    1.0769
 1.5912      3.2709    2.2380    1.0329
 1.5925      3.1374    2.1466    0.9907
 1.5937      3.0093    2.0590    0.9503
 1.5950      2.8865    1.9750    0.9115
 1.5962      2.7687    1.8943    0.8743
 1.5975      2.6556    1.8170    0.8386
 1.5987      2.5472    1.7428    0.8044
 1.6000    164.8938  112.8221   52.0717
 1.6012    157.5505  107.7977   49.7528
 1.6025    150.5400  103.0011   47.5390
 1.6037    143.8469   98.4216   45.4254
 1.6050    137.4568   94.0494   43.4074
 1.6062    131.3557   89.8750   41.4808
 1.6075    125.5305   85.8893   39.6412
 1.6087    119.9685   82.0837   37.8848
 1.6100    114.6578   78.4501   36.2077
 1.6112    109.5869   74.9805   34.6064
 1.6125    104.7447   71.6674   33.0773
 1.6137    100.1209   68.5038   31.6171
 1.6150     95.7056   65.4828   30.2228
 1.6162     91.4891   62.5978   28.8913
 1.6175     87.4624   59.8427   27.6197
 1.6187     83.6169   57.2116   26.4053
 1.6200     79.9443   54.6988   25.2456
 1.6212     76.4368   52.2989   24.1379
 1.6225     73.0867   50.0067   23.0800
 1.6237     69.8870   47.8174   22.0696
 1.6250     66.8308   45.7263   21.1045
 1.6262     63.9115   43.7289   20.1826
 1.6275     61.1229   41.8209   19.3020
 1.6287     58.4591   39.9983   18.4608
 1.6300     55.9144   38.2572   17.6572
 1.6312     53.4834   36.5939   16.8895
 1.6325     51.1609   35.0049   16.1561
 1.6337     48.9421   33.4867   15.4554
 1.6350     46.8220   32.0361   14.7859
 1.6362     44.7964   30.6502   14.1462
 1.6375     42.8610   29.3259   13.5350
 1.6387     41.0115   28.0605   12.9510
 1.6400     39.2442   26.8513   12.3929
 1.6412     37.5553   25.6957   11.8596
 1.6425     35.9412   24.5913   11.3499
 1.6437     34.3986   23.5359   10.8627
 1.6450     32.9242   22.5271   10.3971
 1.6462     31.5150   21.5629    9.9521
 1.6475     30.1681   20.6413    9.5268
 1.6487     28.8805   19.7603    9.1201
 1.6500     27.6496   18.9181    8.7314
 1.6512     26.4728   18.1130    8.3598
 1.6525     25.3478   17.3433    8.0046
 1.6537     24.2722   16.6073    7.6649
 1.6550     23.2437   15.9036    7.3401
 1.6562     22.2603   15.2307    7.0296
 1.6575     21.3199   14.5873    6.7326
 1.6587     20.4206   13.9720    6.4486
 1.6600     19.5605   13.3835    6.1770
 1.6612     18.7378   12.8206    5.9172
 1.6625     17.9510   12.2823    5.6687
 1.6637     17.1983   11.7673    5.4311
 1.6650     16.4783   11.2747    5.2037
 1.6662     15.7895   10.8034    4.9862
 1.6675     15.1305   10.3525    4.7781
 1.6687     14.5000    9.9211    4.5790
 1.6700     13.8967    9.5083    4.3884
 1.6712     13.3193    9.1132    4.2061
 1.6725     12.7668    8.7352    4.0316
 1.6737     12.2380    8.3734    3.8646
 1.6750     11.7319    8.0271    3.7048
 1.6762     11.2474    7.6956    3.5518
 1.6775     10.7836    7.3783    3.4054
 1.6787     10.3396    7.0745    3.2651
 1.6800      9.9145    6.7836    3.1309
 1.6812      9.5075    6.5051    3.0024
 1.6825      9.1177    6.2385    2.8793
 1.6837      8.7445    5.9831    2.7614
 1.6850      8.3870    5.7385    2.6485
 1.6862      8.0446    5.5042    2.5404
 1.6875      7.7166    5.2798    2.4368
 1.6887      7.4024    5.0648    2.3376
 1.6900      7.1014    4.8588    2.2425
 1.6912      6.8130    4.6615    2.1515
 1.6925      6.5366    4.4724    2.0642
 1.6937      6.2717    4.2912    1.9805
 1.6950      6.0179    4.1175    1.9004
 1.6962      5.7746    3.9510    1.8236
 1.6975      5.5414    3.7915    1.7499
 1.6987      5.3178    3.6385    1.6793
 1.7000    520.1384  355.8842  164.2542


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.4000      2.3583    2.3583    0.0000   -1.2924
 1.4012      2.3309    2.3309    0.0000   -1.2924
 1.4025      2.3042    2.3042    0.0000   -1.2924
 1.4037      2.2779    2.2779    0.0000   -1.2924
 1.4050      2.2522    2.2522    0.0000   -1.2924
 1.4062      2.2270    2.2270    0.0000   -1.2924
 1.4075      2.2023    2.2023    0.0000   -1.2924
 1.4087      2.1781    2.1781    0.0000   -1.2924
 1.4100      2.1543    2.1543    0.0000   -1.2924
 1.4112      2.1310    2.1310    0.0000   -1.2924
 1.4125      2.1081    2.1081    0.0000   -1.2924
 1.4137      2.0856    2.0856    0.0000   -1.2924
 1.4150      2.0634    2.0634    0.0000   -1.2924
 1.4162      2.0417    2.0417    0.0000   -1.2924
 1.4175      2.0204    2.0204    0.0000   -1.2924
 1.4187      1.9994    1.9994    0.0000   -1.2924
 1.4200      1.9787    1.9787    0.0000   -1.2924
 1.4212      1.9584    1.9584    0.0000   -1.2924
 1.4225      1.9384    1.9384    0.0000   -1.2924
 1.4237      1.9188    1.9188    0.0000   -1.2924
 1.4250      1.8994    1.8994    0.0000   -1.2924
 1.4262      1.8803    1.8803    0.0000   -1.2924
 1.4275      1.8616    1.8616    0.0000   -1.2924
 1.4287      1.8431    1.8431    0.0000   -1.2924
 1.4300      1.8248    1.8248    0.0000   -1.2924
 1.4312      1.8069    1.8069    0.0000   -1.2924
 1.4325      1.7891    1.7891    0.0000   -1.2924
 1.4337      1.7717    1.7717    0.0000   -1.2924
 1.4350      1.7544    1.7544    0.0000   -1.2924
 1.4362      1.7374    1.7374    0.0000   -1.2924
 1.4375      1.7207    1.7207    0.0000   -1.2924
 1.4387      1.7041    1.7041    0.0000   -1.2924
 1.4400      1.6878    1.6878    0.0000   -1.2924
 1.4412      1.6717    1.6717    0.0000   -1.2924
 1.4425      1.6557    1.6557    0.0000   -1.2924
 1.4437      1.6400    1.6400    0.0000   -1.2924
 1.4450      1.6245    1.6245    0.0000   -1.2924
 1.4462      1.6092    1.6092    0.0000   -1.2924
 1.4475      1.5940    1.5940    0.0000   -1.2924
 1.4487      1.5790    1.5790    0.0000   -1.2924
 1.4500      1.5642    1.5642    0.0000   -1.2924
 1.4512      1.5496    1.5496    0.0000   -1.2924
 1.4525      1.5351    1.5351    0.0000   -1.2924
 1.4537      1.5208    1.5208    0.0000   -1.2924
 1.4550      1.5067    1.5067    0.0000   -1.2924
 1.4562      1.4927    1.4927    0.0000   -1.2924
 1.4575      1.4789    1.4789    0.0000   -1.2924
 1.4587      1.4652    1.4652    0.0000   -1.2924
 1.4600      1.4517    1.4517    0.0000   -1.2924
 1.4612      1.4383    1.4383    0.0000   -1.2924
 1.4625      1.4250    1.4250    0.0000   -1.2924
 1.4637      1.4119    1.4119    0.0000   -1.2924
 1.4650      1.3990    1.3990    0.0000   -1.2924
 1.4662      1.3861    1.3861    0.0000   -1.2924
 1.4675      1.3734    1.3734    0.0000   -1.2924
 1.4687      1.3609    1.3609    0.0000   -1.2924
 1.4700      1.3484    1.3484    0.0000   -1.2924
 1.4712      1.3361    1.3361    0.0000   -1.2924
 1.4725      1.3239    1.3239    0.0000   -1.2924
 1.4737      1.3118    1.3118    0.0000   -1.2924
 1.4750      1.2998    1.2998    0.0000   -1.2924
 1.4762      1.2880    1.2880    0.0000   -1.2924
 1.4775      1.2762    1.2762    0.0000   -1.2924
 1.4787      1.2646    1.2646    0.0000   -1.2924
 1.4800      1.2531    1.2531    0.0000   -1.2924
 1.4812      1.2417    1.2417    0.0000   -1.2924
