

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.1825     18.9821    0.7263   18.2558  -17.6712   56.2413  -61.9924   24.0069  -56.4434   -9.9001  -11.9361   78.8641
 1.1850     19.3390    0.7429   18.5961  -17.8769   56.6007  -61.9418   23.9373  -56.5981   -9.8060  -11.8104   78.9338
 1.1875     19.6958    0.7590   18.9368  -18.0875   56.9606  -61.8871   23.8633  -56.7521   -9.7106  -11.6850   78.9969
 1.1900     20.0525    0.7747   19.2778  -18.3029   57.3215  -61.8287   23.7851  -56.9054   -9.6139  -11.5597   79.0539
 1.1925     20.4093    0.7899   19.6194  -18.5226   57.6837  -61.7670   23.7028  -57.0583   -9.5158  -11.4345   79.1053
 1.1950     20.7662    0.8046   19.9616  -18.7464   58.0475  -61.7024   23.6165  -57.2108   -9.4162  -11.3095   79.1518
 1.1975     21.1234    0.8189   20.3045  -18.9740   58.4132  -61.6351   23.5263  -57.3632   -9.3153  -11.1847   79.1937
 1.2000     21.4810    0.8328   20.6482  -19.2053   58.7813  -61.5655   23.4324  -57.5155   -9.2129  -11.0601   79.2315
 1.2025     21.8389    0.8462   20.9927  -19.4398   59.1518  -61.4938   23.3347  -57.6679   -9.1090  -10.9357   79.2655
 1.2050     22.1974    0.8592   21.3382  -19.6774   59.5252  -61.4204   23.2334  -57.8204   -9.0036  -10.8114   79.2962
 1.2075     22.5564    0.8718   21.6846  -19.9179   59.9015  -61.3453   23.1284  -57.9732   -8.8967  -10.6873   79.3239
 1.2100     22.9159    0.8839   22.0320  -20.1611   60.2811  -61.2690   23.0200  -58.1262   -8.7882  -10.5634   79.3488
 1.2125     23.2762    0.8956   22.3806  -20.4067   60.6641  -61.1916   22.9080  -58.2796   -8.6781  -10.4397   79.3713
 1.2150     23.6371    0.9069   22.7302  -20.6547   61.0507  -61.1132   22.7927  -58.4335   -8.5663  -10.3163   79.3916
 1.2175     23.9987    0.9177   23.0809  -20.9048   61.4410  -61.0340   22.6739  -58.5878   -8.4530  -10.1930   79.4100
 1.2200     24.3610    0.9282   23.4329  -21.1568   61.8353  -60.9543   22.5518  -58.7427   -8.3379  -10.0700   79.4266
 1.2225     24.7241    0.9382   23.7860  -21.4106   62.2336  -60.8741   22.4264  -58.8982   -8.2211   -9.9472   79.4418
 1.2250     25.0880    0.9477   24.1403  -21.6661   62.6361  -60.7936   22.2977  -59.0543   -8.1026   -9.8246   79.4556
 1.2275     25.4526    0.9568   24.4958  -21.9230   63.0429  -60.7129   22.1658  -59.2110   -7.9823   -9.7023   79.4683
 1.2300     25.8180    0.9655   24.8525  -22.1813   63.4540  -60.6322   22.0306  -59.3683   -7.8602   -9.5803   79.4800
 1.2325     26.1841    0.9738   25.2104  -22.4407   63.8697  -60.5515   21.8922  -59.5264   -7.7363   -9.4585   79.4909
 1.2350     26.5510    0.9815   25.5695  -22.7013   64.2898  -60.4710   21.7507  -59.6851   -7.6106   -9.3371   79.5010
 1.2375     26.9187    0.9889   25.9298  -22.9627   64.7146  -60.3907   21.6060  -59.8445   -7.4829   -9.2160   79.5105
 1.2400     27.2871    0.9957   26.2913  -23.2250   65.1440  -60.3108   21.4581  -60.0046   -7.3534   -9.0952   79.5195
 1.2425     27.6561    1.0022   26.6540  -23.4879   65.5782  -60.2314   21.3072  -60.1654   -7.2219   -8.9748   79.5281
 1.2450     28.0258    1.0081   27.0177  -23.7513   66.0170  -60.1524   21.1531  -60.3268   -7.0884   -8.8547   79.5364
 1.2475     28.3962    1.0136   27.3826  -24.0152   66.4607  -60.0740   20.9960  -60.4890   -6.9530   -8.7350   79.5444
 1.2500     28.7671    1.0185   27.7486  -24.2794   66.9091  -59.9963   20.8358  -60.6517   -6.8155   -8.6158   79.5523
 1.2525     29.1385    1.0230   28.1155  -24.5437   67.3623  -59.9193   20.6726  -60.8151   -6.6760   -8.4970   79.5600
 1.2550     29.5105    1.0270   28.4835  -24.8081   67.8203  -59.8431   20.5063  -60.9791   -6.5345   -8.3787   79.5677
 1.2575     29.8828    1.0305   28.8523  -25.0724   68.2831  -59.7678   20.3371  -61.1436   -6.3908   -8.2609   79.5753
 1.2600     30.2555    1.0334   29.2221  -25.3365   68.7506  -59.6933   20.1648  -61.3087   -6.2451   -8.1437   79.5830
 1.2625     30.6284    1.0358   29.5926  -25.6004   69.2228  -59.6198   19.9896  -61.4743   -6.0972   -8.0270   79.5907
 1.2650     31.0016    1.0377   29.9639  -25.8638   69.6996  -59.5473   19.8115  -61.6403   -5.9472   -7.9109   79.5985
 1.2675     31.3749    1.0391   30.3358  -26.1266   70.1811  -59.4758   19.6305  -61.8068   -5.7950   -7.7955   79.6064
 1.2700     31.7482    1.0399   30.7083  -26.3888   70.6672  -59.4055   19.4466  -61.9736   -5.6406   -7.6807   79.6144
 1.2725     32.1214    1.0401   31.0813  -26.6502   71.1578  -59.3363   19.2598  -62.1408   -5.4840   -7.5667   79.6225
 1.2750     32.4945    1.0398   31.4548  -26.9107   71.6528  -59.2683   19.0703  -62.3082   -5.3252   -7.4534   79.6308
 1.2775     32.8674    1.0388   31.8285  -27.1701   72.1521  -59.2015   18.8779  -62.4758   -5.1641   -7.3409   79.6393
 1.2800     33.2398    1.0373   32.2025  -27.4284   72.6557  -59.1360   18.6828  -62.6436   -5.0008   -7.2293   79.6478
 1.2825     33.6117    1.0352   32.5765  -27.6854   73.1634  -59.0719   18.4850  -62.8115   -4.8353   -7.1186   79.6566
 1.2850     33.9831    1.0325   32.9506  -27.9410   73.6751  -59.0091   18.2846  -62.9795   -4.6674   -7.0089   79.6655
 1.2875     34.3536    1.0291   33.3245  -28.1950   74.1908  -58.9478   18.0815  -63.1474   -4.4973   -6.9002   79.6745
 1.2900     34.7233    1.0251   33.6982  -28.4473   74.7103  -58.8879   17.8758  -63.3152   -4.3250   -6.7926   79.6837
 1.2925     35.0920    1.0205   34.0715  -28.6978   75.2335  -58.8296   17.6677  -63.4830   -4.1503   -6.6860   79.6930
 1.2950     35.4595    1.0152   34.4443  -28.9464   75.7601  -58.7729   17.4570  -63.6505   -3.9734   -6.5807   79.7024
 1.2975     35.8257    1.0093   34.8164  -29.1929   76.2902  -58.7178   17.2439  -63.8177   -3.7941   -6.4766   79.7120
 1.3000     36.1903    1.0027   35.1877  -29.4372   76.8236  -58.6644   17.0285  -63.9846   -3.6126   -6.3739   79.7217
