

 DIST  Na:   FLUX      FEKM      FIKM
 1.3900    251.4812  251.4812    0.0000
 1.3950    250.5505  250.5505    0.0000
 1.4000    249.5319  249.5319    0.0000
 1.4050    248.4285  248.4285    0.0000
 1.4100    247.2437  247.2437    0.0000
 1.4150    245.9809  245.9809    0.0000
 1.4200    244.6434  244.6434    0.0000
 1.4250    243.2344  243.2344    0.0000
 1.4300    241.7573  241.7573    0.0000
 1.4350    240.2151  240.2151    0.0000
 1.4400    238.6111  238.6111    0.0000
 1.4450    236.9486  236.9486    0.0000
 1.4500    235.2306  235.2306    0.0000
 1.4550    233.4603  233.4603    0.0000
 1.4600    231.6408  231.6408    0.0000
 1.4650    229.7749  229.7749    0.0000
 1.4700    227.8657  227.8657    0.0000
 1.4750    225.9162  225.9162    0.0000
 1.4800    223.9291  223.9291    0.0000
 1.4850    221.9072  221.9072    0.0000
 1.4900    219.8534  219.8534    0.0000
 1.4950    217.7703  217.7703    0.0000
 1.5000    215.6604  215.6604    0.0000
 1.5050    213.5264  213.5264    0.0000
 1.5100    211.3707  211.3707    0.0000
 1.5150    209.1958  209.1958    0.0000
 1.5200    207.0041  207.0041    0.0000
 1.5250    204.7978  204.7978    0.0000
 1.5300    202.5790  202.5790    0.0000
 1.5350    200.3500  200.3500    0.0000
 1.5400    198.1128  198.1128    0.0000
 1.5450    195.8695  195.8695    0.0000
 1.5500    193.6219  193.6219    0.0000
 1.5550    191.3720  191.3720    0.0000
 1.5600    189.1215  189.1215    0.0000
 1.5650    186.8721  186.8721    0.0000
 1.5700    184.6255  184.6255    0.0000
 1.5750    182.3832  182.3832    0.0000
 1.5800    180.1468  180.1468    0.0000
 1.5850    177.9179  177.9179    0.0000
 1.5900    175.6974  175.6974    0.0000
 1.5950    173.4870  173.4870    0.0000
 1.6000    171.2879  171.2879    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.1000      4.2314    4.2314    0.0000
 1.1050      4.3634    4.3634    0.0000
 1.1100      4.4959    4.4959    0.0000
 1.1150      4.6277    4.6277    0.0000
 1.1200      4.7579    4.7579    0.0000
 1.1250      4.8856    4.8856    0.0000
 1.1300      5.0103    5.0103    0.0000
 1.1350      5.1314    5.1314    0.0000
 1.1400      5.2484    5.2484    0.0000
 1.1450      5.3609    5.3609    0.0000
 1.1500      5.4687    5.4687    0.0000
 1.1550      5.5715    5.5715    0.0000
 1.1600      5.6691    5.6691    0.0000
 1.1650      5.7612    5.7612    0.0000
 1.1700      5.8478    5.8478    0.0000
 1.1750      5.9286    5.9286    0.0000
 1.1800      6.0037    6.0037    0.0000
 1.1850      6.0730    6.0730    0.0000
 1.1900      6.1363    6.1363    0.0000
 1.1950      6.1936    6.1936    0.0000
 1.2000      6.2449    6.2449    0.0000
 1.2050      6.2902    6.2902    0.0000
 1.2100      6.3294    6.3294    0.0000
 1.2150      6.3626    6.3626    0.0000
 1.2200      6.3898    6.3898    0.0000
 1.2250      6.4110    6.4110    0.0000
 1.2300      6.4262    6.4262    0.0000
 1.2350      6.4354    6.4354    0.0000
 1.2400      6.4389    6.4389    0.0000
 1.2450      6.4365    6.4365    0.0000
 1.2500      6.4283    6.4283    0.0000
 1.2550      6.4145    6.4145    0.0000
 1.2600      6.3952    6.3952    0.0000
 1.2650      6.3703    6.3703    0.0000
 1.2700      6.3401    6.3401    0.0000
 1.2750      6.3047    6.3047    0.0000
 1.2800      6.2640    6.2640    0.0000
 1.2850      6.2184    6.2184    0.0000
 1.2900      6.1678    6.1678    0.0000
 1.2950      6.1125    6.1125    0.0000
 1.3000      6.0526    6.0526    0.0000
 1.3050      5.9882    5.9882    0.0000
 1.3100      5.9194    5.9194    0.0000
 1.3150      5.8464    5.8464    0.0000
 1.3200      5.7694    5.7694    0.0000
 1.3250      5.6885    5.6885    0.0000
 1.3300      5.6039    5.6039    0.0000
 1.3350      5.5157    5.5157    0.0000
 1.3400      5.4242    5.4242    0.0000
 1.3450      5.3294    5.3294    0.0000
 1.3500      5.2315    5.2315    0.0000
 1.3550      5.1308    5.1308    0.0000
 1.3600      5.0273    5.0273    0.0000
 1.3650      4.9213    4.9213    0.0000
 1.3700      4.8129    4.8129    0.0000
 1.3750      4.7022    4.7022    0.0000
 1.3800      4.5896    4.5896    0.0000
 1.3850      4.4750    4.4750    0.0000
 1.3900      4.3587    4.3587    0.0000
 1.3950      4.2409    4.2409    0.0000
 1.4000      4.1217    4.1217    0.0000
 1.4050      4.0013    4.0013    0.0000
 1.4100      3.8798    3.8798    0.0000
 1.4150      3.7575    3.7575    0.0000
 1.4200      3.6343    3.6343    0.0000
 1.4250      3.5106    3.5106    0.0000
 1.4300      3.3865    3.3865    0.0000
 1.4350      3.2620    3.2620    0.0000
 1.4400      3.1374    3.1374    0.0000
 1.4450      3.0127    3.0127    0.0000
